Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,728,Fennis Dembo,"January 24, 1966",31,0,74,14,42,0.33,0,4,0,14,38,0.37,0.33,8,10,0.8,8,15,23,5,1,0,7,15,36,0
