Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
464,38.0,1.0,44.0,6.41,14.6,0.44,0.64,1.09,0.59,5.79,13.53,0.43,4.8,6.29,0.76,0.87,4.93,5.79,1.59,0.6,0.14,1.93,6.21,18.27
