Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,15,3035,MEM,Memphis Grizzlies,Hakim Warrick,1982-07-08,23.0,NBA,PF,3.0,1.0,43.0,5.4,21.5,0.25,0.0,1.3,0.0,5.4,20.2,0.27,16.2,18.8,0.86,1.3,8.1,9.4,0.0,1.3,0.0,5.4,9.4,26.9,85.0,114.0
2010,5,3035,CHI,Chicago Bulls,Hakim Warrick,1982-07-08,27.0,NBA,PF,3.0,0.0,31.0,3.4,18.4,0.18,0.0,1.7,0.0,3.4,16.8,0.2,8.4,10.1,0.83,5.0,3.4,8.4,0.0,0.0,0.0,3.4,5.0,15.1,75.0,120.0
