Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,24.0,1316,PHO,Phoenix Suns,23.0,NBA,SG,74.0,59.0,23.8,3.5,7.8,0.45,0.2,0.6,0.31,3.3,7.2,0.46,0.46,1.3,1.6,0.81,0.4,1.4,1.8,2.7,0.8,0.1,1.7,1.9,8.4
1986,31.0,1316,TOT,Total After Trade,24.0,NBA,"PG,SG",28.0,0.0,18.3,2.8,6.3,0.44,0.0,0.4,0.08,2.7,5.8,0.47,0.44,1.0,1.6,0.64,0.4,0.8,1.2,2.0,0.9,0.0,1.0,1.7,6.5
1986,24.0,1316,PHO,Phoenix Suns,24.0,NBA,SG,4.0,0.0,16.3,1.0,5.0,0.2,0.0,0.5,0.0,1.0,4.5,0.22,0.2,1.0,1.5,0.67,0.3,0.5,0.8,1.8,0.5,0.0,1.0,1.8,3.0
1986,5.0,1316,CHI,Charlotte Bobcats,24.0,NBA,PG,24.0,0.0,18.6,3.0,6.5,0.47,0.0,0.4,0.1,3.0,6.0,0.5,0.47,1.0,1.6,0.63,0.4,0.8,1.3,2.0,1.0,0.0,1.0,1.7,7.1
1987,25.0,1316,POR,Portland Trail Blazers,25.0,NBA,PG,58.0,1.0,8.3,1.2,2.9,0.41,0.1,0.4,0.3,1.1,2.6,0.43,0.43,0.8,0.9,0.8,0.2,0.5,0.7,1.3,0.3,0.0,0.7,0.9,3.3
1988,25.0,1316,POR,Portland Trail Blazers,26.0,NBA,PG,82.0,2.0,15.6,2.0,4.3,0.46,0.0,0.2,0.2,2.0,4.1,0.47,0.47,1.3,1.6,0.83,0.6,1.2,1.8,2.6,0.5,0.1,1.0,1.9,5.3
1989,,1316,CHH,None,27.0,NBA,PG,67.0,60.0,25.3,3.2,7.5,0.43,0.0,0.2,0.21,3.2,7.3,0.43,0.43,1.8,2.1,0.84,0.4,1.1,1.6,6.3,1.0,0.2,1.8,2.5,8.3
1990,,1316,CHH,None,28.0,NBA,PG,16.0,0.0,6.8,0.9,1.6,0.54,0.0,0.0,,0.9,1.6,0.54,0.54,0.1,0.1,0.5,0.1,0.1,0.1,1.0,0.1,0.0,0.8,1.2,1.8
