Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,17,MIL,Milwaukee Bucks,Jay Humphries,27.0,81,81.0,2818,496,1005,0.49,21,70,0.3,475,935,0.51,0.5,224,285,0.79,80,189,269,472,156,11,151,253,1237,1360
1990,17,MIL,Milwaukee Bucks,Alvin Robertson,27.0,81,81.0,2599,476,946,0.5,4,26,0.15,472,920,0.51,0.5,197,266,0.74,230,329,559,445,207,17,217,280,1153,2464
1990,17,MIL,Milwaukee Bucks,Jack Sikma,34.0,71,70.0,2250,344,827,0.42,68,199,0.34,276,628,0.44,0.46,230,260,0.88,109,383,492,229,76,48,139,244,986,2625
1990,17,MIL,Milwaukee Bucks,Fred Roberts,29.0,82,66.0,2235,330,666,0.5,2,11,0.18,328,655,0.5,0.5,195,249,0.78,107,204,311,147,56,25,130,210,857,2461
1990,17,MIL,Milwaukee Bucks,Ricky Pierce,30.0,59,0.0,1709,503,987,0.51,46,133,0.35,457,854,0.54,0.53,307,366,0.84,64,103,167,133,50,7,129,158,1359,2305
1990,17,MIL,Milwaukee Bucks,Jeff Grayer,24.0,71,40.0,1427,224,487,0.46,1,8,0.12,223,479,0.47,0.46,99,152,0.65,94,123,217,107,48,10,82,125,548,1097
1990,17,MIL,Milwaukee Bucks,Paul Pressey,31.0,57,2.0,1400,239,506,0.47,6,43,0.14,233,463,0.5,0.48,144,190,0.76,59,113,172,244,71,23,109,149,628,2354
1990,17,MIL,Milwaukee Bucks,Brad Lohaus,25.0,52,17.0,1353,211,461,0.46,46,121,0.38,165,340,0.48,0.51,54,77,0.7,77,211,288,106,44,66,64,145,522,1767
1990,17,MIL,Milwaukee Bucks,Greg Anderson,25.0,60,28.0,1291,219,432,0.51,0,0,,219,432,0.51,0.51,91,170,0.54,112,261,373,24,32,54,80,176,529,73
1990,17,MIL,Milwaukee Bucks,Tony Brown,29.0,61,10.0,635,88,206,0.43,5,20,0.25,83,186,0.45,0.44,38,56,0.68,39,33,72,41,32,4,51,79,219,401
1990,17,MIL,Milwaukee Bucks,Randy Breuer,29.0,30,8.0,554,86,186,0.46,0,0,,86,186,0.46,0.46,32,51,0.63,43,84,127,13,9,33,28,63,204,341
1990,17,MIL,Milwaukee Bucks,Frank Kornet,23.0,57,0.0,438,42,114,0.37,5,20,0.25,37,94,0.39,0.39,24,39,0.62,25,46,71,21,14,3,23,54,113,1648
1990,17,MIL,Milwaukee Bucks,Larry Krystkowiak,25.0,16,7.0,381,43,118,0.36,0,2,0.0,43,116,0.37,0.36,26,33,0.79,16,60,76,25,10,2,19,41,112,1658
1990,17,MIL,Milwaukee Bucks,Ben Coleman,28.0,22,0.0,305,46,97,0.47,0,1,0.0,46,96,0.48,0.47,34,41,0.83,31,56,87,12,7,7,26,54,126,562
1990,17,MIL,Milwaukee Bucks,Tito Horford,24.0,35,0.0,236,18,62,0.29,0,0,,18,62,0.29,0.29,15,24,0.62,19,40,59,2,5,16,14,33,51,1326
1990,17,MIL,Milwaukee Bucks,Gerald Henderson,34.0,11,0.0,129,11,26,0.42,3,7,0.43,8,19,0.42,0.48,2,2,1.0,3,9,12,13,8,0,8,14,27,1252
1990,17,MIL,Milwaukee Bucks,Mike Dunleavy,35.0,5,0.0,43,4,14,0.29,2,9,0.22,2,5,0.4,0.36,7,8,0.88,0,2,2,10,1,0,8,7,17,802
1990,17,MIL,Milwaukee Bucks,Jerry Sichting,33.0,1,0.0,27,0,6,0.0,0,0,,0,6,0.0,0.0,3,4,0.75,0,0,0,2,0,0,0,1,3,2624
