Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,22,ORL,Orlando Magic,Terry Catledge,26.0,74,72.0,2462,546,1152,0.47,2,8,0.25,544,1144,0.48,0.48,341,486,0.7,271,292,563,72,36,17,181,201,1435,500
1990,22,ORL,Orlando Magic,Reggie Theus,32.0,76,71.0,2350,517,1178,0.44,26,105,0.25,491,1073,0.46,0.45,378,443,0.85,75,146,221,407,60,12,226,194,1438,2836
1990,22,ORL,Orlando Magic,Sidney Green,29.0,73,31.0,1860,312,667,0.47,1,3,0.33,311,664,0.47,0.47,136,209,0.65,166,422,588,99,50,26,119,231,761,1114
1990,22,ORL,Orlando Magic,Jerry Reynolds,27.0,67,40.0,1817,309,741,0.42,1,14,0.07,308,727,0.42,0.42,239,322,0.74,91,232,323,180,93,64,139,162,858,2432
1990,22,ORL,Orlando Magic,Nick Anderson,22.0,81,9.0,1785,372,753,0.49,1,17,0.06,371,736,0.5,0.5,186,264,0.7,107,209,316,124,69,34,138,140,931,80
1990,22,ORL,Orlando Magic,Mark Acres,27.0,80,50.0,1691,138,285,0.48,3,4,0.75,135,281,0.48,0.49,83,120,0.69,154,277,431,67,36,25,70,248,362,10
1990,22,ORL,Orlando Magic,Sam Vincent,26.0,63,45.0,1657,258,564,0.46,1,14,0.07,257,550,0.47,0.46,188,214,0.88,37,157,194,354,65,20,132,108,705,2973
1990,22,ORL,Orlando Magic,Otis Smith,26.0,65,35.0,1644,348,708,0.49,10,40,0.25,338,668,0.51,0.5,169,222,0.76,117,183,300,147,76,57,102,174,875,2696
1990,22,ORL,Orlando Magic,Scott Skiles,25.0,70,32.0,1460,190,464,0.41,52,132,0.39,138,332,0.42,0.47,104,119,0.87,23,136,159,334,36,4,90,126,536,2653
1990,22,ORL,Orlando Magic,Michael Ansley,22.0,72,5.0,1221,231,465,0.5,0,0,,231,465,0.5,0.5,164,227,0.72,187,175,362,40,24,17,50,152,626,88
1990,22,ORL,Orlando Magic,Jeff Turner,27.0,60,15.0,1105,132,308,0.43,2,10,0.2,130,298,0.44,0.43,42,54,0.78,52,175,227,53,23,12,61,161,308,2926
1990,22,ORL,Orlando Magic,Morlon Wiley,23.0,40,2.0,638,92,208,0.44,17,46,0.37,75,162,0.46,0.48,28,38,0.74,13,39,52,114,45,3,63,65,229,3114
1990,22,ORL,Orlando Magic,Dave Corzine,33.0,6,3.0,79,11,29,0.38,0,0,,11,29,0.38,0.38,0,2,0.0,7,11,18,2,2,0,8,7,22,611
1990,22,ORL,Orlando Magic,Jawann Oldham,32.0,3,0.0,36,1,3,0.33,0,0,,1,3,0.33,0.33,2,5,0.4,4,11,15,0,2,3,3,6,4,2200
