Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,3,NJN,New Jersey Nets,Dennis Hopson,24.0,79,64.0,2551,474,1093,0.43,32,101,0.32,442,992,0.45,0.45,271,342,0.79,113,166,279,151,100,51,168,183,1251,1322
1990,3,NJN,New Jersey Nets,Chris Morris,24.0,80,76.0,2449,449,1065,0.42,61,193,0.32,388,872,0.44,0.45,228,316,0.72,194,228,422,143,130,79,185,219,1187,2048
1990,3,NJN,New Jersey Nets,Lester Conner,30.0,82,61.0,2355,237,573,0.41,2,13,0.15,235,560,0.42,0.42,172,214,0.8,90,175,265,385,172,8,138,182,648,588
1990,3,NJN,New Jersey Nets,Purvis Short,32.0,82,24.0,2213,432,950,0.46,10,35,0.29,422,915,0.46,0.46,198,237,0.84,101,147,248,145,66,20,119,202,1072,2617
1990,3,NJN,New Jersey Nets,Sam Bowie,28.0,68,54.0,2207,347,834,0.42,10,31,0.32,337,803,0.42,0.42,294,379,0.78,206,484,690,91,38,121,125,211,998,312
1990,3,NJN,New Jersey Nets,Charles Shackleford,23.0,70,37.0,1557,247,535,0.46,0,1,0.0,247,534,0.46,0.46,79,115,0.69,180,299,479,56,40,35,116,183,573,2602
1990,3,NJN,New Jersey Nets,Mookie Blaylock,22.0,50,17.0,1267,212,571,0.37,18,80,0.22,194,491,0.4,0.39,63,81,0.78,42,98,140,210,82,14,111,110,505,266
1990,3,NJN,New Jersey Nets,Jack Haley,26.0,56,26.0,1026,129,327,0.39,0,1,0.0,129,326,0.4,0.39,78,118,0.66,108,174,282,22,18,11,65,163,336,1149
1990,3,NJN,New Jersey Nets,Joe Barry Carroll,31.0,46,20.0,1002,159,405,0.39,0,2,0.0,159,403,0.4,0.39,85,107,0.79,82,168,250,43,19,56,64,122,403,482
1990,3,NJN,New Jersey Nets,Roy Hinson,28.0,25,19.0,793,145,286,0.51,0,0,,145,286,0.51,0.51,86,99,0.87,61,111,172,22,14,27,52,87,376,1297
1990,3,NJN,New Jersey Nets,Chris Dudley,24.0,27,8.0,672,67,152,0.44,0,0,,67,152,0.44,0.44,32,105,0.3,86,134,220,19,22,31,36,81,166,792
1990,3,NJN,New Jersey Nets,Pete Myers,26.0,28,2.0,543,74,180,0.41,0,6,0.0,74,174,0.42,0.41,50,69,0.72,23,45,68,100,20,9,58,70,198,2099
1990,3,NJN,New Jersey Nets,Derrick Gervin,26.0,21,0.0,339,93,197,0.47,0,3,0.0,93,194,0.48,0.47,65,89,0.73,29,36,65,8,20,7,12,47,251,1023
1990,3,NJN,New Jersey Nets,Leon Wood,27.0,28,2.0,200,16,49,0.33,4,21,0.19,12,28,0.43,0.37,14,16,0.88,1,11,12,47,6,0,8,16,50,3223
1990,3,NJN,New Jersey Nets,Jaren Jackson,22.0,28,0.0,160,25,69,0.36,0,3,0.0,25,66,0.38,0.36,17,21,0.81,16,8,24,13,13,1,18,16,67,1400
1990,3,NJN,New Jersey Nets,Stanley Brundy,22.0,16,0.0,128,15,30,0.5,0,0,,15,30,0.5,0.5,7,18,0.39,15,11,26,3,6,5,6,24,37,403
1990,3,NJN,New Jersey Nets,Jay Taylor,22.0,17,0.0,114,21,52,0.4,3,13,0.23,18,39,0.46,0.43,6,9,0.67,5,6,11,5,5,3,10,9,51,2812
1990,3,NJN,New Jersey Nets,Anthony Mason,23.0,21,0.0,108,14,40,0.35,0,0,,14,40,0.35,0.35,9,15,0.6,11,23,34,7,2,2,11,20,37,1864
1990,3,NJN,New Jersey Nets,Rick Carlisle,30.0,5,0.0,21,1,7,0.14,0,3,0.0,1,4,0.25,0.14,0,0,,0,0,0,5,1,1,4,7,2,472
