Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,9,1678,DET,Detroit Pistons,Bill Laimbeer,32.0,81,81.0,2675,380,785,0.48,57,158,0.36,323,627,0.52,0.52,164,192,0.85,166,614,780,171,57,84,98,278,981
1990,9,1119,DET,Detroit Pistons,Dave Greenwood,32.0,37,0.0,205,22,52,0.42,0,0,,22,52,0.42,0.42,16,29,0.55,24,54,78,12,4,9,16,40,60
1990,9,2494,DET,Detroit Pistons,Dennis Rodman,28.0,82,43.0,2377,288,496,0.58,1,9,0.11,287,487,0.59,0.58,142,217,0.65,336,456,792,72,52,60,90,276,719
1990,9,1252,DET,Detroit Pistons,Gerald Henderson,34.0,46,0.0,335,42,83,0.51,14,31,0.45,28,52,0.54,0.59,10,13,0.77,8,23,31,61,8,2,16,36,108
1990,9,2847,DET,Detroit Pistons,Isiah Thomas,28.0,81,81.0,2993,579,1322,0.44,42,136,0.31,537,1186,0.45,0.45,292,377,0.78,74,234,308,765,139,19,322,206,1492
1990,9,832,DET,Detroit Pistons,James Edwards,34.0,82,70.0,2283,462,928,0.5,0,3,0.0,462,925,0.5,0.5,265,354,0.75,112,233,345,63,23,37,133,295,1189
1990,9,797,DET,Detroit Pistons,Joe Dumars,26.0,75,71.0,2578,508,1058,0.48,22,55,0.4,486,1003,0.48,0.49,297,330,0.9,60,152,212,368,63,2,145,129,1335
1990,9,2540,DET,Detroit Pistons,John Salley,25.0,82,12.0,1914,209,408,0.51,1,4,0.25,208,404,0.52,0.51,174,244,0.71,154,285,439,67,51,153,97,282,593
1990,9,24,DET,Detroit Pistons,Mark Aguirre,30.0,78,40.0,2005,438,898,0.49,31,93,0.33,407,805,0.51,0.5,192,254,0.76,117,188,305,145,34,19,121,201,1099
1990,9,1746,DET,Detroit Pistons,Ralph Lewis,26.0,4,0.0,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0
1990,9,1224,DET,Detroit Pistons,Scott Hastings,29.0,40,0.0,166,10,33,0.3,3,12,0.25,7,21,0.33,0.35,19,22,0.86,7,25,32,8,3,3,7,31,42
1990,9,1612,DET,Detroit Pistons,Stan Kimbrough,23.0,10,0.0,50,7,16,0.44,0,0,,7,16,0.44,0.44,2,2,1.0,4,3,7,5,4,0,4,4,16
1990,9,1516,DET,Detroit Pistons,Vinnie Johnson,33.0,82,12.0,1972,334,775,0.43,5,34,0.15,329,741,0.44,0.43,131,196,0.67,108,148,256,255,71,13,123,143,804
1990,9,206,DET,Detroit Pistons,William Bedford,26.0,42,0.0,246,54,125,0.43,1,6,0.17,53,119,0.44,0.44,9,22,0.41,15,43,58,4,3,17,21,39,118
