Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,7,1187,DAL,Dallas Mavericks,Derek Harper,28.0,82,82.0,3007,567,1161,0.49,89,240,0.37,478,921,0.52,0.53,250,315,0.79,54,190,244,609,187,26,207,224,1473
1990,7,254,DAL,Dallas Mavericks,Rolando Blackman,30.0,80,80.0,2934,626,1256,0.5,13,43,0.3,613,1213,0.5,0.5,287,340,0.84,88,192,280,289,77,21,174,128,1552
1990,7,2284,DAL,Dallas Mavericks,Sam Perkins,28.0,76,70.0,2668,435,883,0.49,6,28,0.21,429,855,0.5,0.5,330,424,0.78,209,363,572,175,88,64,148,225,1206
1990,7,756,DAL,Dallas Mavericks,James Donaldson,32.0,73,73.0,2265,258,479,0.54,0,0,,258,479,0.54,0.54,149,213,0.7,155,475,630,57,22,47,119,129,665
1990,7,3142,DAL,Dallas Mavericks,Herb Williams,31.0,81,19.0,2199,295,665,0.44,2,9,0.22,293,656,0.45,0.44,108,159,0.68,76,315,391,119,51,106,106,243,700
1990,7,2803,DAL,Dallas Mavericks,Roy Tarpley,25.0,45,35.0,1648,314,696,0.45,0,6,0.0,314,690,0.46,0.45,130,172,0.76,189,400,589,67,79,70,117,160,758
1990,7,669,DAL,Dallas Mavericks,Adrian Dantley,34.0,45,45.0,1300,231,484,0.48,0,2,0.0,231,482,0.48,0.48,200,254,0.79,78,94,172,80,20,7,75,99,662
1990,7,680,DAL,Dallas Mavericks,Brad Davis,34.0,73,2.0,1292,179,365,0.49,35,104,0.34,144,261,0.55,0.54,77,100,0.77,12,81,93,242,47,9,86,151,470
1990,7,3067,DAL,Dallas Mavericks,Bill Wennington,26.0,60,2.0,814,105,234,0.45,0,4,0.0,105,230,0.46,0.45,60,75,0.8,64,134,198,41,20,21,50,144,270
1990,7,3092,DAL,Dallas Mavericks,Randy White,22.0,55,2.0,707,93,252,0.37,1,14,0.07,92,238,0.39,0.37,50,89,0.56,78,95,173,21,24,6,47,124,237
1990,7,1523,DAL,Dallas Mavericks,Anthony Jones,27.0,66,0.0,650,72,194,0.37,4,13,0.31,68,181,0.38,0.38,47,69,0.68,33,49,82,29,32,16,42,77,195
1990,7,45,DAL,Dallas Mavericks,Steve Alford,25.0,41,0.0,302,63,138,0.46,7,22,0.32,56,116,0.48,0.48,35,37,0.95,2,23,25,39,15,3,16,22,168
1990,7,1894,DAL,Dallas Mavericks,Bob McCann,25.0,10,0.0,62,7,21,0.33,0,0,,7,21,0.33,0.33,12,14,0.86,4,8,12,6,2,2,6,7,26
1990,7,2942,DAL,Dallas Mavericks,Kelvin Upshaw,27.0,3,0.0,4,1,3,0.33,0,1,0.0,1,2,0.5,0.33,0,0,,0,0,0,0,0,0,0,0,2
1990,7,2990,DAL,Dallas Mavericks,Mark Wade,24.0,1,0.0,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,0,0
