Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,22.0,GSW,NBA,PF,15.0,0.0,137.0,8.6,15.7,0.545,0.0,0.0,,8.6,15.7,0.545,5.0,8.9,0.56,5.3,7.8,13.2,0.7,1.8,3.2,2.1,7.5,22.1,,113.0,99.0
2016,23.0,GSW,NBA,PF,41.0,1.0,262.0,8.3,15.5,0.536,0.2,0.4,0.5,8.1,15.1,0.537,4.8,9.0,0.531,5.5,5.2,10.7,3.1,1.8,1.5,3.0,7.2,21.6,,112.0,104.0
2017,24.0,GSW,NBA,PF,52.0,2.0,457.0,6.5,12.3,0.53,0.2,0.8,0.25,6.3,11.5,0.55,2.2,4.4,0.5,3.6,6.0,9.6,1.9,1.9,3.1,2.0,4.9,15.5,,108.0,103.0
2018,25.0,PHI,NBA,PF,3.0,0.0,18.0,5.3,18.7,0.286,5.3,18.7,0.286,0.0,0.0,,5.3,5.3,1.0,0.0,5.3,5.3,0.0,0.0,2.7,2.7,2.7,21.4,,94.0,108.0
