Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,8,1862,DEN,Denver Nuggets,Maurice Martin,"July 2, 1964",22.0,NBA,SF,3,0,54,9.8,23.7,0.41,0.0,0.8,0.0,9.8,22.9,0.43,5.7,9.8,0.58,3.3,4.1,7.4,8.2,0.0,0.8,4.1,9.8,25.4,94,129
1988,8,1862,DEN,Denver Nuggets,Maurice Martin,"July 2, 1964",23.0,NBA,SF,3,0,9,5.4,26.9,0.2,0.0,5.4,0.0,5.4,21.5,0.25,26.9,32.2,0.83,0.0,5.4,5.4,0.0,0.0,5.4,5.4,5.4,37.6,94,113
