SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,MEM,73,17570,3106,6634,0.46799999999999997,798,2297,0.34700000000000003,2308,4337,0.532,1212,1589,0.763,754,2643,3397,1965,576,398,1113,1546,8222
