SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,NOP,72,17430,3065,6598,0.465,982,2656,0.37,2083,3942,0.528,1229,1687,0.7290000000000001,797,2551,3348,1932,539,358,1181,1524,8341
