SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,OKC,72,17430,2879,6156,0.46799999999999997,770,2171,0.355,2109,3985,0.529,1422,1787,0.7959999999999999,593,2495,3088,1562,550,353,986,1390,7950
