SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,WAS,72,17355,2990,6544,0.457,864,2345,0.368,2126,4199,0.506,1394,1770,0.7879999999999999,732,2295,3027,1801,574,309,1020,1634,8238
