Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,5,1059,CHI,Chicago Bulls,Steve Goodrich,1976-03-18,24.0,NBA,PF,12.0,0.0,11.1,0.6,1.5,0.39,0.1,0.3,0.33,0.5,1.3,0.4,0.42,0.3,0.6,0.57,0.6,1.2,1.8,0.5,0.2,0.1,0.7,1.2,1.6
2002,3,1059,NJN,New Jersey Nets,Steve Goodrich,1976-03-18,25.0,NBA,SF,9.0,0.0,5.6,0.2,1.1,0.2,0.0,0.0,,0.2,1.1,0.2,0.2,0.1,0.2,0.5,0.1,0.4,0.6,0.6,0.1,0.2,0.3,1.1,0.6
