Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22.0,POR,NBA,SG,24.0,0.0,149.0,37.0,74.0,0.5,8.0,27.0,0.296,29.0,47.0,0.617,0.554,6.0,18.0,0.333,7.0,12.0,19.0,6.0,6.0,3.0,5.0,18.0,88.0
2013-14,24.0,PHI,NBA,SG,67.0,2.0,1157.0,140.0,337.0,0.415,37.0,125.0,0.296,103.0,212.0,0.486,0.47,87.0,119.0,0.731,30.0,100.0,130.0,72.0,35.0,3.0,68.0,126.0,404.0
2014-15,25.0,TOT,NBA,SG,13.0,0.0,119.0,14.0,37.0,0.378,8.0,18.0,0.444,6.0,19.0,0.316,0.486,1.0,4.0,0.25,0.0,8.0,8.0,12.0,4.0,0.0,4.0,12.0,37.0
2014-15,25.0,UTA,NBA,SG,5.0,0.0,42.0,6.0,13.0,0.462,5.0,7.0,0.714,1.0,6.0,0.167,0.654,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,4.0,1.0,18.0
2014-15,25.0,NOP,NBA,SG,8.0,0.0,77.0,8.0,24.0,0.333,3.0,11.0,0.273,5.0,13.0,0.385,0.396,0.0,2.0,0.0,0.0,5.0,5.0,8.0,2.0,0.0,0.0,11.0,19.0
2015-16,26.0,MEM,NBA,PG,5.0,0.0,45.0,2.0,10.0,0.2,1.0,4.0,0.25,1.0,6.0,0.167,0.25,3.0,4.0,0.75,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,8.0
