Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
584,142.0,2241.0,10.7,0.51,0.0,0.41,7.95,15.0,11.4,6.15,1.65,3.6,19.2,18.9,-1.3,2.4,1.1,0.02,-3.95,0.35,-3.6,-0.45
