Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3165,412.0,6307.0,9.09,0.45,0.02,0.29,8.56,11.18,9.85,9.85,1.63,1.03,15.92,20.51,1.8,6.6,8.4,0.0,-4.1,-1.23,-5.34,-0.03
