Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2197,16.0,16.0,34.77,5.77,14.77,0.39,2.5,7.13,0.35,3.27,7.67,0.43,0.48,3.1,3.7,0.84,0.27,5.47,5.73,3.5,2.03,0.33,2.7,2.83,17.1
