Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",22.0,NBA,PF,59.0,5.0,586.0,4.8,11.3,0.42,0.0,0.0,,4.8,11.3,0.42,3.1,4.4,0.69,3.7,5.6,9.3,2.3,0.6,0.4,2.8,4.4,12.7
1996,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",23.0,NBA,PF,60.0,12.0,685.0,4.0,8.4,0.48,0.1,0.1,1.0,4.0,8.4,0.48,3.2,5.1,0.63,3.5,4.7,8.2,2.0,0.5,0.4,2.9,4.1,11.4
1997,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",24.0,NBA,PF,48.0,0.0,395.0,2.8,8.5,0.33,0.1,0.4,0.25,2.7,8.1,0.34,2.6,3.6,0.7,3.3,5.1,8.4,2.8,0.5,0.5,3.2,4.0,8.3
1998,31,2643,TOT,Total After Trade,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,40.0,0.0,433.0,4.0,7.4,0.54,0.0,0.2,0.0,4.0,7.2,0.55,3.0,5.8,0.51,2.2,4.2,6.4,2.7,0.7,0.4,2.7,4.5,11.0
1998,10,2643,GSW,Golden State Warriors,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,19.0,0.0,196.0,4.0,8.8,0.46,0.0,0.2,0.0,4.0,8.6,0.47,1.8,4.8,0.38,3.5,5.0,8.4,2.9,0.9,0.4,3.5,3.5,9.9
1998,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",25.0,NBA,PF,21.0,0.0,237.0,3.9,6.2,0.63,0.0,0.2,0.0,3.9,6.1,0.65,3.9,6.7,0.59,1.2,3.5,4.7,2.6,0.6,0.5,2.0,5.3,11.8
1999,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",26.0,NBA,C,50.0,35.0,1448.0,3.7,8.1,0.46,0.0,0.0,0.0,3.7,8.0,0.46,3.9,6.0,0.64,2.7,5.7,8.4,1.6,0.9,0.3,1.8,3.2,11.3
2000,5,2643,CHI,Chicago Bulls,Dickey Simpkins,"April 6, 1972",27.0,NBA,PF,69.0,48.0,1651.0,2.4,6.0,0.4,0.0,0.0,0.0,2.4,6.0,0.41,1.4,2.6,0.54,2.7,5.4,8.1,2.2,0.5,0.5,2.8,4.7,6.3
2002,1,2643,ATL,Atlanta Hawks,Dickey Simpkins,"April 6, 1972",29.0,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
