Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,23,1549,PHI,Philadelphia 76Ers,21.0,NBA,SF,65.0,866.0,14.2,0.51,0.22,0.19,8.4,16.1,12.3,6.3,1.8,1.3,11.6,17.6,,0.9,1.4,2.3,0.12,,0.0,0.4,0.4,0.5
2002,6,1549,CLE,Cleveland Cavaliers,22.0,NBA,PF,81.0,2142.0,13.2,0.5,0.26,0.11,6.9,19.8,13.4,8.9,1.9,1.6,10.5,16.1,,1.5,1.8,3.3,0.07,,-0.4,-0.2,-0.6,0.7
2003,6,1549,CLE,Cleveland Cavaliers,23.0,NBA,SF,80.0,2204.0,12.3,0.52,0.44,0.12,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,,1.7,1.2,2.9,0.06,,-0.4,-1.1,-1.5,0.3
2004,2,1549,BOS,Boston Celtics,24.0,NBA,SG,42.0,373.0,7.6,0.44,0.46,0.24,7.5,13.2,10.4,5.9,1.7,1.9,15.2,15.2,,-0.2,0.3,0.1,0.02,,-2.9,-0.4,-3.4,-0.1
2005,14,1549,LAL,Los Angeles Lakers,25.0,NBA,SF,76.0,1830.0,13.1,0.56,0.54,0.15,6.6,17.8,12.3,5.8,1.3,1.0,8.6,14.0,,2.8,0.8,3.7,0.1,,0.5,-0.9,-0.4,0.8
2006,4,1549,CHA,Charlotte Bobcats,26.0,NBA,PF,76.0,2089.0,12.1,0.51,0.46,0.16,5.5,16.1,10.4,5.0,1.7,0.8,8.6,18.3,,1.2,1.8,3.0,0.07,,-0.9,-0.9,-1.7,0.2
2007,24,1549,PHO,Phoenix Suns,27.0,NBA,SF,18.0,138.0,3.2,0.39,0.63,0.04,5.3,13.7,9.7,1.0,1.8,0.5,11.9,19.2,,-0.3,0.1,-0.2,-0.06,,-6.2,-1.3,-7.5,-0.2
