Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2996,Milt Wagner,"February 20, 1963",53.0,496.0,10.8,0.5,0.18,0.2,0.65,6.85,3.8,21.25,0.8,1.1,14.2,22.95,0.1,0.3,0.4,0.04,-2.15,-1.2,-3.35,-0.1
