Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,2,2367,BOS,Boston Celtics,Payton Pritchard,"January 28, 1998",23.0,NBA,SG,15,0,313,5.1,10.1,0.5,2.2,4.9,0.44,2.9,5.2,0.56,1.0,1.2,0.9,0.8,3.2,4.0,4.4,1.5,0.6,2.5,3.0,13.3
