Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,10,887,GSW,Golden State Warriors,Festus Ezeli,"October 21, 1989",23.0,NBA,C,12,3,134,1.6,3.5,0.46,0.0,0.0,,1.6,3.5,0.46,3.2,5.6,0.57,3.5,4.6,8.1,0.5,0.8,1.9,3.2,6.4,6.4
2015,10,887,GSW,Golden State Warriors,Festus Ezeli,"October 21, 1989",25.0,NBA,C,20,0,183,5.3,9.8,0.54,0.0,0.0,,5.3,9.8,0.54,3.1,5.7,0.55,4.7,7.5,12.2,1.2,0.2,2.0,2.4,4.9,13.8
2016,10,887,GSW,Golden State Warriors,Festus Ezeli,"October 21, 1989",26.0,NBA,C,23,1,203,6.6,12.2,0.54,0.0,0.0,,6.6,12.2,0.54,3.4,7.8,0.43,4.1,6.7,10.8,1.4,0.2,1.2,2.5,6.0,16.5
