Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,23.0,GSW,NBA,C,12,3,134,1.6,3.5,0.462,0.0,0.0,,1.6,3.5,0.462,3.2,5.6,0.571,3.5,4.6,8.1,0.5,0.8,1.9,3.2,6.4,6.4
2015,25.0,GSW,NBA,C,20,0,183,5.3,9.8,0.54,0.0,0.0,,5.3,9.8,0.54,3.1,5.7,0.552,4.7,7.5,12.2,1.2,0.2,2.0,2.4,4.9,13.8
2016,26.0,GSW,NBA,C,23,1,203,6.6,12.2,0.536,0.0,0.0,,6.6,12.2,0.536,3.4,7.8,0.432,4.1,6.7,10.8,1.4,0.2,1.2,2.5,6.0,16.5
