Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,25.0,DET,NBA,SF,77.0,1.0,15.0,2.8,5.1,0.545,0.0,0.0,0.0,2.8,5.1,0.546,0.545,1.0,1.6,0.587,2.1,2.2,4.3,0.7,0.5,0.6,1.2,2.2,6.5
1987-88,26.0,DET,NBA,SF,82.0,32.0,26.2,4.9,8.6,0.561,0.1,0.2,0.294,4.8,8.4,0.568,0.565,1.9,3.5,0.535,3.9,4.8,8.7,1.3,0.9,0.5,1.9,3.3,11.6
1988-89,27.0,DET,NBA,SF,82.0,8.0,26.9,3.9,6.5,0.595,0.1,0.3,0.231,3.8,6.2,0.614,0.601,1.2,1.9,0.626,4.0,5.4,9.4,1.2,0.7,0.9,1.5,3.6,9.0
1989-90,28.0,DET,NBA,SF,82.0,43.0,29.0,3.5,6.0,0.581,0.0,0.1,0.111,3.5,5.9,0.589,0.582,1.7,2.6,0.654,4.1,5.6,9.7,0.9,0.6,0.7,1.1,3.4,8.8
1990-91,29.0,DET,NBA,SF,82.0,77.0,33.5,3.4,6.8,0.493,0.1,0.4,0.2,3.3,6.5,0.509,0.498,1.4,2.1,0.631,4.4,8.1,12.5,1.0,0.8,0.7,1.1,3.4,8.2
1991-92,30.0,DET,NBA,PF,82.0,80.0,40.3,4.2,7.7,0.539,0.4,1.2,0.317,3.8,6.5,0.581,0.564,1.0,1.7,0.6,6.4,12.3,18.7,2.3,0.8,0.9,1.7,3.0,9.8
1992-93,31.0,DET,NBA,PF,62.0,55.0,38.9,3.0,6.9,0.427,0.2,1.2,0.205,2.7,5.7,0.472,0.444,1.4,2.6,0.534,5.9,12.3,18.3,1.6,0.8,0.7,1.7,3.2,7.5
1993-94,32.0,SAS,NBA,PF,79.0,51.0,37.8,2.0,3.7,0.534,0.1,0.3,0.208,1.9,3.4,0.563,0.543,0.7,1.3,0.52,5.7,11.6,17.3,2.3,0.7,0.4,1.7,2.9,4.7
1994-95,33.0,SAS,NBA,PF,49.0,26.0,32.0,2.8,4.9,0.571,0.0,0.0,0.0,2.8,4.9,0.576,0.571,1.5,2.3,0.676,5.6,11.2,16.8,2.0,0.6,0.5,2.0,3.2,7.1
1995-96,34.0,CHI,NBA,PF,64.0,57.0,32.6,2.3,4.8,0.48,0.0,0.4,0.111,2.2,4.3,0.516,0.485,0.9,1.7,0.528,5.6,9.3,14.9,2.5,0.6,0.4,2.2,3.1,5.5
1996-97,35.0,CHI,NBA,PF,55.0,54.0,35.4,2.3,5.2,0.448,0.1,0.3,0.263,2.2,4.9,0.461,0.456,0.9,1.6,0.568,5.8,10.2,16.1,3.1,0.6,0.3,2.0,3.1,5.7
1997-98,36.0,CHI,NBA,PF,80.0,66.0,35.7,1.9,4.5,0.431,0.1,0.3,0.174,1.9,4.2,0.448,0.436,0.8,1.4,0.55,5.3,9.8,15.0,2.9,0.6,0.2,1.8,3.0,4.7
1998-99,37.0,LAL,NBA,PF,23.0,11.0,28.6,0.7,2.0,0.348,0.0,0.1,0.0,0.7,1.9,0.364,0.348,0.7,1.7,0.436,2.7,8.5,11.2,1.3,0.4,0.5,1.3,3.1,2.1
1999-00,38.0,DAL,NBA,PF,12.0,12.0,32.4,1.0,2.6,0.387,0.0,0.1,0.0,1.0,2.5,0.4,0.387,0.8,1.2,0.714,4.0,10.3,14.3,1.2,0.2,0.1,1.6,3.4,2.8
