Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,17,2482,MIL,Milwaukee Bucks,Glenn Robinson,1973-01-10,26.0,NBA,SF,3.0,3.0,39.3,7.0,17.0,0.41,1.3,2.7,0.5,5.7,14.3,0.4,0.45,5.3,6.0,0.89,1.3,7.0,8.3,1.7,1.0,0.7,3.3,1.7,20.7
2000,17,2482,MIL,Milwaukee Bucks,Glenn Robinson,1973-01-10,27.0,NBA,SF,5.0,5.0,34.8,6.4,15.8,0.4,0.4,1.4,0.29,6.0,14.4,0.42,0.42,2.2,2.6,0.85,0.0,4.2,4.2,2.6,1.6,0.8,3.0,3.6,15.4
2001,17,2482,MIL,Milwaukee Bucks,Glenn Robinson,1973-01-10,28.0,NBA,SF,18.0,18.0,38.2,7.7,17.9,0.43,1.3,3.4,0.39,6.3,14.4,0.44,0.47,2.8,3.1,0.89,1.4,5.0,6.4,3.3,0.6,1.3,2.6,2.4,19.4
2005,27,2482,SAS,San Antonio Spurs,Glenn Robinson,1973-01-10,32.0,NBA,SF,13.0,0.0,8.7,1.2,3.5,0.36,0.2,0.8,0.3,1.0,2.7,0.37,0.39,1.2,1.3,0.88,0.2,1.5,1.6,0.1,0.2,0.5,0.5,1.5,3.8
