Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,26.0,MIA,NBA,PG,3.0,0.0,55.0,3.3,8.5,0.385,0.0,0.0,,3.3,8.5,0.385,3.3,5.2,0.625,0.7,3.9,4.6,4.6,1.3,0.0,3.3,2.0,9.8
1994,28.0,NJN,NBA,SG,4.0,4.0,148.0,4.4,12.2,0.36,0.0,0.5,0.0,4.4,11.7,0.375,3.2,3.4,0.929,1.9,1.9,3.9,2.2,1.2,0.2,2.2,2.2,11.9
