Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",31.0,NBA,C,82.0,,2938.0,11.2,22.3,0.5,0.1,0.2,0.33,11.2,22.1,0.51,8.1,10.5,0.78,3.7,7.6,11.3,3.1,1.4,0.8,2.6,3.0,30.7,118.0,107.0
1981,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",32.0,NBA,C,80.0,,2641.0,10.2,20.2,0.5,0.0,0.2,0.17,10.1,20.0,0.51,8.6,11.3,0.76,3.8,7.4,11.2,2.6,1.4,0.9,2.2,4.1,29.0,121.0,109.0
1982,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",33.0,NBA,C,81.0,81.0,2472.0,11.5,21.9,0.53,0.1,0.1,0.67,11.4,21.8,0.53,9.7,11.6,0.83,3.1,7.7,10.8,3.2,1.2,1.0,3.0,4.3,32.8,123.0,113.0
1983,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",34.0,NBA,C,80.0,80.0,2431.0,11.6,22.8,0.51,0.1,0.3,0.21,11.6,22.5,0.51,7.0,8.4,0.84,2.7,7.8,10.5,3.9,1.5,0.8,3.1,4.0,30.4,115.0,108.0
1984,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",35.0,NBA,C,76.0,66.0,2076.0,11.9,24.1,0.49,0.1,0.4,0.21,11.8,23.7,0.5,7.6,9.0,0.85,2.3,8.4,10.7,3.6,1.3,0.9,2.6,3.8,31.5,114.0,111.0
1985,8.0,1389,DEN,Denver Nuggets,Dan Issel,"October 25, 1948",36.0,NBA,C,77.0,9.0,1684.0,9.6,20.9,0.46,0.0,0.2,0.14,9.6,20.8,0.46,6.8,8.4,0.81,2.1,6.6,8.8,3.6,1.7,0.8,2.5,4.5,26.1,111.0,108.0
