Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,723,39.0,5.0,791.0,126.0,238.0,0.53,0.0,0.0,0,126.0,238.0,0.53,0.53,52.0,85.0,0.61,81.0,129.0,210.0,25.0,26.0,22.0,48.0,139.0,304.0,0
