Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989.0,20.0,2181,NYK,New York Knicks,Charles Oakley,25.0,9.0,9.0,299.0,35.0,73.0,0.48,1.0,2.0,0.5,34.0,71.0,0.48,0.49,16.0,24.0,0.67,43.0,58.0,101.0,11.0,12.0,1.0,22.0,31.0,87.0
1989.0,20.0,3120,NYK,New York Knicks,Eddie Lee Wilkins,26.0,7.0,0.0,26.0,5.0,11.0,0.46,0.0,0.0,,5.0,11.0,0.46,0.46,5.0,10.0,0.5,5.0,6.0,11.0,0.0,0.0,0.0,4.0,3.0,15.0
1989.0,20.0,3121,NYK,New York Knicks,Gerald Wilkins,25.0,9.0,9.0,290.0,63.0,131.0,0.48,1.0,10.0,0.1,62.0,121.0,0.51,0.48,18.0,23.0,0.78,9.0,24.0,33.0,42.0,12.0,3.0,22.0,27.0,145.0
,,437,,,Greg Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,20.0,2136,NYK,New York Knicks,Johnny Newman,25.0,9.0,9.0,258.0,50.0,107.0,0.47,7.0,28.0,0.25,43.0,79.0,0.54,0.5,38.0,49.0,0.78,13.0,12.0,25.0,17.0,8.0,1.0,18.0,27.0,145.0
1989.0,20.0,3003,NYK,New York Knicks,Kenny Walker,24.0,9.0,0.0,90.0,3.0,13.0,0.23,0.0,0.0,,3.0,13.0,0.23,0.23,14.0,19.0,0.74,5.0,11.0,16.0,2.0,1.0,3.0,4.0,22.0,20.0
1989.0,20.0,2954,NYK,New York Knicks,Kiki Vandeweghe,30.0,9.0,0.0,159.0,25.0,49.0,0.51,3.0,8.0,0.38,22.0,41.0,0.54,0.54,20.0,21.0,0.95,2.0,9.0,11.0,7.0,3.0,2.0,5.0,10.0,73.0
1989.0,20.0,1408,NYK,New York Knicks,Mark Jackson,23.0,9.0,9.0,336.0,51.0,100.0,0.51,11.0,28.0,0.39,40.0,72.0,0.56,0.56,19.0,28.0,0.68,7.0,24.0,31.0,91.0,10.0,3.0,28.0,9.0,132.0
1989.0,20.0,884,NYK,New York Knicks,Patrick Ewing,26.0,9.0,9.0,340.0,70.0,144.0,0.49,0.0,0.0,,70.0,144.0,0.49,0.49,39.0,52.0,0.75,23.0,67.0,90.0,20.0,9.0,18.0,15.0,35.0,179.0
1989.0,20.0,2099,NYK,New York Knicks,Pete Myers,25.0,4.0,0.0,14.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,4.0,6.0,0.67,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0
1989.0,20.0,2774,NYK,New York Knicks,Rod Strickland,22.0,9.0,0.0,111.0,22.0,49.0,0.45,1.0,1.0,1.0,21.0,48.0,0.44,0.46,9.0,17.0,0.53,6.0,7.0,13.0,25.0,4.0,1.0,13.0,21.0,54.0
1989.0,20.0,1114,NYK,New York Knicks,Sidney Green,28.0,9.0,0.0,128.0,13.0,30.0,0.43,0.0,0.0,,13.0,30.0,0.43,0.43,10.0,14.0,0.71,14.0,22.0,36.0,5.0,2.0,1.0,7.0,23.0,36.0
1989.0,20.0,2918,NYK,New York Knicks,Trent Tucker,29.0,9.0,0.0,159.0,27.0,58.0,0.47,15.0,32.0,0.47,12.0,26.0,0.46,0.6,2.0,4.0,0.5,9.0,10.0,19.0,14.0,10.0,2.0,6.0,20.0,71.0
