Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989.0,10.0,1923,GSW,Golden State Warriors,Ben McDonald,26.0,5.0,0.0,40.0,2.0,10.0,0.2,0.0,3.0,0.0,2.0,7.0,0.29,0.2,2.0,4.0,0.5,4.0,4.0,8.0,1.0,3.0,1.0,4.0,8.0,6.0
1989.0,10.0,2075,GSW,Golden State Warriors,Chris Mullin,25.0,8.0,8.0,341.0,88.0,163.0,0.54,1.0,8.0,0.12,87.0,155.0,0.56,0.54,58.0,67.0,0.87,11.0,36.0,47.0,36.0,14.0,11.0,32.0,19.0,235.0
,,3100,,,Jerome Whitehead,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2737,,,John Starks,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2775,,,John Stroeder,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,2690,GSW,Golden State Warriors,Larry Smith,31.0,8.0,8.0,148.0,4.0,16.0,0.25,0.0,0.0,,4.0,16.0,0.25,0.25,0.0,0.0,,17.0,23.0,40.0,16.0,6.0,11.0,6.0,24.0,8.0
1989.0,10.0,282,GSW,Golden State Warriors,Manute Bol,26.0,8.0,0.0,148.0,7.0,36.0,0.19,2.0,22.0,0.09,5.0,14.0,0.36,0.22,2.0,7.0,0.29,5.0,26.0,31.0,1.0,2.0,29.0,3.0,21.0,18.0
1989.0,10.0,2447,GSW,Golden State Warriors,Mitch Richmond,23.0,8.0,8.0,314.0,62.0,135.0,0.46,3.0,16.0,0.19,59.0,119.0,0.5,0.47,34.0,38.0,0.9,10.0,48.0,58.0,35.0,14.0,1.0,24.0,25.0,161.0
1989.0,10.0,1071,GSW,Golden State Warriors,Orlando Graham,23.0,2.0,0.0,8.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
1989.0,10.0,2696,GSW,Golden State Warriors,Otis Smith,25.0,4.0,0.0,49.0,9.0,24.0,0.38,0.0,0.0,,9.0,24.0,0.38,0.38,1.0,2.0,0.5,6.0,7.0,13.0,6.0,2.0,1.0,2.0,5.0,19.0
1989.0,10.0,2549,GSW,Golden State Warriors,Ralph Sampson,28.0,3.0,1.0,43.0,9.0,22.0,0.41,0.0,4.0,0.0,9.0,18.0,0.5,0.41,2.0,4.0,0.5,6.0,8.0,14.0,1.0,1.0,2.0,4.0,8.0,20.0
1989.0,10.0,1281,GSW,Golden State Warriors,Rod Higgins,29.0,8.0,7.0,267.0,40.0,82.0,0.49,10.0,35.0,0.29,30.0,47.0,0.64,0.55,29.0,34.0,0.85,23.0,36.0,59.0,20.0,13.0,7.0,11.0,19.0,119.0
,,1558,,,Shelton Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,45,GSW,Golden State Warriors,Steve Alford,24.0,6.0,0.0,52.0,9.0,22.0,0.41,4.0,9.0,0.44,5.0,13.0,0.38,0.5,3.0,4.0,0.75,2.0,2.0,4.0,5.0,2.0,0.0,1.0,7.0,25.0
,,956,,,Tellis Frank,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,10.0,2822,GSW,Golden State Warriors,Terry Teagle,28.0,8.0,0.0,240.0,70.0,141.0,0.5,0.0,2.0,0.0,70.0,139.0,0.5,0.5,18.0,22.0,0.82,15.0,22.0,37.0,10.0,8.0,3.0,13.0,27.0,158.0
1989.0,10.0,994,GSW,Golden State Warriors,Winston Garland,24.0,8.0,8.0,270.0,41.0,98.0,0.42,1.0,3.0,0.33,40.0,95.0,0.42,0.42,24.0,28.0,0.86,14.0,19.0,33.0,29.0,13.0,2.0,15.0,31.0,107.0
