Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1643,,,Bart Kofoed,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,29.0,1174,UTA,Utah Jazz,Bob Hansen,28.0,3.0,3.0,123.0,11.0,35.0,0.31,3.0,9.0,0.33,8.0,26.0,0.31,0.36,8.0,10.0,0.8,5.0,12.0,17.0,4.0,1.0,2.0,6.0,15.0,33.0
1989.0,29.0,1129,UTA,Utah Jazz,Darrell Griffith,30.0,3.0,0.0,71.0,20.0,49.0,0.41,6.0,19.0,0.32,14.0,30.0,0.47,0.47,0.0,0.0,,3.0,9.0,12.0,0.0,4.0,1.0,5.0,7.0,46.0
1989.0,29.0,1714,UTA,Utah Jazz,Eric Leckner,22.0,3.0,0.0,10.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0
,,3087,,,Eric White,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,29.0,892,UTA,Utah Jazz,Jim Farmer,24.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989.0,29.0,1735,UTA,Utah Jazz,Jim Les,25.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
1989.0,29.0,2760,UTA,Utah Jazz,John Stockton,26.0,3.0,3.0,139.0,30.0,59.0,0.51,3.0,4.0,0.75,27.0,55.0,0.49,0.53,19.0,21.0,0.9,2.0,8.0,10.0,41.0,11.0,5.0,11.0,15.0,82.0
,,2212,,,Jose Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,29.0,1822,UTA,Utah Jazz,Karl Malone,25.0,3.0,3.0,136.0,33.0,66.0,0.5,0.0,0.0,,33.0,66.0,0.5,0.5,26.0,32.0,0.81,22.0,27.0,49.0,4.0,3.0,1.0,13.0,16.0,92.0
1989.0,29.0,1374,UTA,Utah Jazz,Marc Iavaroni,32.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1989.0,29.0,816,UTA,Utah Jazz,Mark Eaton,32.0,3.0,3.0,99.0,8.0,17.0,0.47,0.0,0.0,,8.0,17.0,0.47,0.47,9.0,11.0,0.82,11.0,22.0,33.0,1.0,1.0,2.0,7.0,6.0,25.0
1989.0,29.0,390,UTA,Utah Jazz,Mike Brown,25.0,2.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
,,2512,,,Scott Roth,,,,,,,,,,,,,,,,,,,,,,,,,,
1989.0,29.0,142,UTA,Utah Jazz,Thurl Bailey,27.0,3.0,2.0,122.0,12.0,34.0,0.35,0.0,0.0,,12.0,34.0,0.35,0.35,12.0,15.0,0.8,10.0,15.0,25.0,3.0,1.0,4.0,9.0,11.0,36.0
