SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2000,3,NJN,Stephon Marbury,22.0,74.0,2881.0,0.43,0.46,0.28,0.46,0.81,0.53,0.41,0.18,96.0,99.0,80.0,96.0,108.0,101.0,132.0,106.0,-55.5,16.3
2000,3,NJN,Keith Van Horn,24.0,80.0,2782.0,0.44,0.46,0.37,0.48,0.85,0.54,0.31,0.18,99.0,99.0,104.0,100.0,113.0,103.0,102.0,109.0,-0.1,39.8
2000,3,NJN,Kendall Gill,31.0,76.0,2355.0,0.41,0.43,0.26,0.42,0.71,0.46,0.27,0.08,92.0,92.0,73.0,89.0,95.0,89.0,87.0,49.0,-102.3,-124.0
2000,3,NJN,Johnny Newman,36.0,82.0,1763.0,0.45,0.48,0.38,0.5,0.84,0.57,0.37,0.3,99.0,102.0,107.0,105.0,112.0,108.0,119.0,183.0,32.2,63.2
2000,3,NJN,Kerry Kittles,25.0,62.0,1896.0,0.44,0.46,0.4,0.51,0.8,0.54,0.18,0.34,97.0,98.0,113.0,106.0,106.0,102.0,59.0,206.0,38.5,18.7
2000,3,NJN,Lucious Harris,29.0,77.0,1510.0,0.43,0.46,0.33,0.47,0.8,0.51,0.21,0.25,95.0,98.0,94.0,98.0,106.0,97.0,69.0,149.0,-8.8,-16.7
2000,3,NJN,Jamie Feick,25.0,81.0,2241.0,0.43,0.42,1.0,0.43,0.71,0.48,0.31,0.01,95.0,91.0,283.0,90.0,94.0,91.0,102.0,4.0,-39.5,-44.5
2000,3,NJN,Scott Burrell,29.0,74.0,1336.0,0.39,0.44,0.35,0.49,0.78,0.51,0.12,0.55,88.0,95.0,100.0,103.0,104.0,98.0,39.0,331.0,11.3,-10.1
2000,3,NJN,Elliot Perry,30.0,60.0,803.0,0.44,0.46,0.28,0.45,0.81,0.49,0.21,0.13,97.0,98.0,80.0,95.0,108.0,94.0,68.0,79.0,-14.2,-18.9
2000,3,NJN,Jim McIlvaine,27.0,66.0,1048.0,0.42,0.42,,0.42,0.52,0.44,0.36,0.0,93.0,89.0,,87.0,69.0,84.0,118.0,,-19.3,-29.8
2000,3,NJN,Sherman Douglas,33.0,20.0,309.0,0.5,0.54,0.31,0.53,0.89,0.59,0.31,0.18,111.0,116.0,89.0,110.0,119.0,112.0,101.0,106.0,8.9,13.0
2000,3,NJN,Gheorghe MureEan,28.0,30.0,267.0,0.46,0.46,,0.46,0.6,0.49,0.42,0.0,102.0,97.0,,95.0,81.0,94.0,137.0,,-4.1,-6.6
2000,3,NJN,Evan Eschmeyer,24.0,31.0,373.0,0.53,0.53,,0.53,0.5,0.53,0.42,0.0,118.0,113.0,,110.0,67.0,102.0,135.0,,7.1,1.9
2000,3,NJN,Michael Cage,38.0,20.0,242.0,0.5,0.5,,0.5,1.0,0.53,0.12,0.0,111.0,107.0,,105.0,133.0,102.0,41.0,,1.0,0.5
2000,3,NJN,Mark Hendrickson,25.0,5.0,24.0,0.0,0.0,,0.0,0.5,0.27,2.0,0.0,,,,,67.0,51.0,650.0,,-1.0,-1.0
2000,3,NJN,Team,,,,0.43,0.45,0.35,0.47,0.78,0.52,0.3,0.2,97.0,97.0,98.0,98.0,105.0,99.0,96.0,120.0,-144.6,-97.2
2000,3,NJN,League Average,,,,0.45,0.47,0.35,0.48,0.75,0.52,0.31,0.17,,,,,,,,,,
