SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2000,6,CLE,Shawn Kemp,30.0,82.0,2492.0,0.42,0.42,0.33,0.42,0.78,0.51,0.55,0.0,93.0,89.0,94.0,87.0,103.0,97.0,178.0,3.0,-139.3,-42.1
2000,6,CLE,Lamond Murray,26.0,74.0,2365.0,0.45,0.46,0.37,0.48,0.76,0.52,0.26,0.14,101.0,99.0,104.0,100.0,101.0,99.0,85.0,82.0,-3.5,-13.8
2000,6,CLE,Bob Sura,26.0,73.0,2216.0,0.44,0.48,0.37,0.51,0.7,0.55,0.31,0.41,97.0,104.0,104.0,107.0,93.0,104.0,100.0,244.0,54.6,41.3
2000,6,CLE,Andre Miller,23.0,82.0,2093.0,0.45,0.47,0.2,0.46,0.77,0.52,0.39,0.06,100.0,100.0,58.0,95.0,103.0,99.0,126.0,39.0,-34.0,-9.8
2000,6,CLE,Wesley Person,28.0,79.0,2056.0,0.43,0.43,0.42,0.51,0.79,0.53,0.12,0.38,95.0,92.0,120.0,106.0,106.0,101.0,38.0,229.0,40.6,7.7
2000,6,CLE,Brevin Knight,24.0,65.0,1754.0,0.41,0.42,0.2,0.41,0.76,0.47,0.33,0.02,92.0,89.0,57.0,87.0,101.0,90.0,107.0,11.0,-71.6,-66.1
2000,6,CLE,Andrew DeClercq,26.0,82.0,1831.0,0.51,0.51,,0.51,0.59,0.53,0.36,0.0,113.0,109.0,,106.0,78.0,101.0,117.0,,26.3,7.2
2000,6,CLE,Danny Ferry,33.0,63.0,1326.0,0.5,0.51,0.44,0.54,0.91,0.57,0.15,0.2,111.0,109.0,125.0,113.0,122.0,109.0,49.0,118.0,47.6,39.4
2000,6,CLE,Mark Bryant,34.0,75.0,1712.0,0.5,0.5,,0.5,0.81,0.55,0.27,0.0,112.0,107.0,,105.0,108.0,105.0,88.0,,17.1,19.0
2000,6,CLE,Cedric Henderson,24.0,61.0,1107.0,0.4,0.41,0.07,0.4,0.66,0.44,0.32,0.05,88.0,88.0,19.0,83.0,88.0,84.0,104.0,28.0,-52.8,-60.7
2000,6,CLE,Earl Boykins,23.0,25.0,253.0,0.47,0.49,0.4,0.51,0.78,0.54,0.2,0.18,105.0,105.0,113.0,106.0,104.0,103.0,67.0,107.0,6.9,4.3
2000,6,CLE,Ryan Stack,24.0,25.0,198.0,0.33,0.34,0.0,0.33,0.67,0.41,0.53,0.02,74.0,73.0,,70.0,89.0,79.0,172.0,12.0,-14.8,-13.8
2000,6,CLE,Trajan Langdon,23.0,10.0,145.0,0.38,0.33,0.42,0.48,1.0,0.55,0.28,0.48,84.0,71.0,119.0,99.0,133.0,105.0,89.0,284.0,-0.3,2.1
2000,6,CLE,Lari Ketner,22.0,16.0,91.0,0.41,0.41,,0.41,0.6,0.46,0.46,0.0,91.0,87.0,,86.0,80.0,87.0,148.0,,-3.0,-3.6
2000,6,CLE,Mark Hendrickson,25.0,10.0,47.0,0.71,0.71,,0.71,1.0,0.76,0.29,0.0,159.0,153.0,,149.0,133.0,146.0,93.0,,3.3,3.8
2000,6,CLE,Donny Marshall,27.0,6.0,39.0,0.27,0.38,0.0,0.27,0.83,0.4,0.55,0.27,61.0,80.0,,57.0,111.0,77.0,177.0,163.0,-4.5,-3.3
2000,6,CLE,KornAl DAvid,28.0,6.0,31.0,0.44,0.44,,0.44,0.75,0.51,0.44,0.0,99.0,95.0,,93.0,100.0,98.0,144.0,,-0.6,-0.3
2000,6,CLE,A.J. Bramlett,23.0,8.0,61.0,0.19,0.19,,0.19,,0.19,0.0,0.0,42.0,41.0,,40.0,,36.0,,,-12.1,-14.0
2000,6,CLE,Benoit Benjamin,35.0,3.0,8.0,0.33,0.33,,0.33,,0.33,0.0,0.0,74.0,71.0,,70.0,,64.0,,,-0.9,-1.1
2000,6,CLE,Pete Chilcutt,31.0,6.0,30.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.9,-2.1
2000,6,CLE,Team,,,,0.44,0.45,0.37,0.47,0.75,0.52,0.33,0.14,98.0,97.0,106.0,98.0,100.0,99.0,107.0,82.0,-147.6,-108.0
2000,6,CLE,League Average,,,,0.45,0.47,0.35,0.48,0.75,0.52,0.31,0.17,,,,,,,,,,
