SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2000,16,MIA,Alonzo Mourning,29.0,79.0,2748.0,0.55,0.55,0.0,0.55,0.71,0.6,0.49,0.0,123.0,118.0,,115.0,95.0,114.0,160.0,2.0,171.7,212.2
2000,16,MIA,Jamal Mashburn,27.0,76.0,2828.0,0.44,0.46,0.4,0.49,0.78,0.53,0.21,0.24,99.0,98.0,114.0,103.0,104.0,101.0,67.0,144.0,34.6,7.2
2000,16,MIA,P.J. Brown,30.0,80.0,2302.0,0.48,0.48,0.0,0.48,0.76,0.52,0.24,0.0,107.0,103.0,,100.0,101.0,99.0,77.0,1.0,2.3,-10.8
2000,16,MIA,Tim Hardaway,33.0,52.0,1672.0,0.39,0.4,0.37,0.46,0.83,0.5,0.21,0.4,86.0,85.0,104.0,96.0,110.0,96.0,68.0,240.0,-24.1,-32.3
2000,16,MIA,Voshon Lenard,26.0,53.0,1434.0,0.41,0.42,0.39,0.49,0.79,0.52,0.19,0.41,91.0,89.0,111.0,102.0,106.0,99.0,61.0,244.0,9.5,-5.3
2000,16,MIA,Clarence Weatherspoon,29.0,78.0,1615.0,0.51,0.51,,0.51,0.74,0.57,0.44,0.0,114.0,110.0,,107.0,98.0,108.0,142.0,,29.3,42.7
2000,16,MIA,Dan Majerle,34.0,69.0,2308.0,0.4,0.51,0.36,0.53,0.81,0.56,0.16,0.72,90.0,109.0,103.0,112.0,108.0,107.0,53.0,431.0,46.4,33.0
2000,16,MIA,Anthony Carter,24.0,79.0,1859.0,0.4,0.41,0.13,0.4,0.75,0.44,0.24,0.04,88.0,87.0,37.0,83.0,100.0,85.0,79.0,27.0,-81.8,-91.3
2000,16,MIA,Mark Strickland,29.0,58.0,663.0,0.55,0.55,,0.55,0.71,0.57,0.25,0.0,121.0,116.0,,114.0,95.0,109.0,81.0,,29.8,24.0
2000,16,MIA,Otis Thorpe,37.0,51.0,777.0,0.51,0.52,0.0,0.51,0.6,0.53,0.2,0.01,115.0,111.0,,108.0,81.0,101.0,64.0,7.0,17.6,2.8
2000,16,MIA,Rodney Buford,22.0,34.0,386.0,0.41,0.45,0.24,0.43,0.73,0.46,0.15,0.19,92.0,96.0,68.0,91.0,97.0,87.0,47.0,115.0,-13.4,-21.0
2000,16,MIA,Bruce Bowen,28.0,27.0,567.0,0.38,0.31,0.46,0.49,0.61,0.51,0.26,0.46,85.0,66.0,132.0,102.0,82.0,97.0,83.0,277.0,2.3,-3.8
2000,16,MIA,Rex Walters,29.0,33.0,389.0,0.42,0.46,0.25,0.44,0.75,0.47,0.18,0.22,93.0,99.0,71.0,93.0,100.0,91.0,57.0,132.0,-6.0,-9.5
2000,16,MIA,Duane Causwell,31.0,25.0,185.0,0.54,0.54,,0.54,0.68,0.61,1.03,0.0,120.0,116.0,,113.0,91.0,117.0,334.0,,4.6,9.8
2000,16,MIA,Harold Jamison,23.0,12.0,74.0,0.35,0.35,,0.35,0.22,0.32,0.9,0.0,78.0,75.0,,73.0,30.0,62.0,292.0,,-5.1,-11.2
2000,16,MIA,Tim James,23.0,4.0,23.0,0.36,0.36,,0.36,0.33,0.36,0.21,0.0,80.0,76.0,,75.0,44.0,69.0,70.0,,-3.4,-5.0
2000,16,MIA,Team,,,,0.46,0.48,0.37,0.5,0.74,0.53,0.28,0.18,103.0,103.0,104.0,103.0,98.0,102.0,92.0,108.0,211.9,145.2
2000,16,MIA,League Average,,,,0.45,0.47,0.35,0.48,0.75,0.52,0.31,0.17,,,,,,,,,,
