SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2000,2,BOS,Antoine Walker,23.0,82.0,3003.0,0.43,0.47,0.26,0.46,0.7,0.49,0.3,0.19,96.0,101.0,73.0,95.0,93.0,94.0,96.0,113.0,-71.2,-99.5
2000,2,BOS,Paul Pierce,22.0,73.0,2583.0,0.44,0.48,0.34,0.49,0.8,0.55,0.41,0.26,99.0,102.0,97.0,102.0,106.0,105.0,133.0,153.0,17.0,70.8
2000,2,BOS,Kenny Anderson,29.0,82.0,2593.0,0.44,0.46,0.39,0.48,0.78,0.52,0.26,0.22,98.0,97.0,109.0,101.0,103.0,100.0,83.0,134.0,10.1,1.6
2000,2,BOS,Vitaly Potapenko,24.0,79.0,1797.0,0.5,0.5,0.0,0.5,0.68,0.53,0.26,0.0,111.0,107.0,,104.0,91.0,101.0,84.0,1.0,25.9,6.3
2000,2,BOS,Tony Battie,23.0,82.0,1505.0,0.48,0.48,0.12,0.48,0.68,0.52,0.33,0.02,106.0,103.0,35.0,100.0,90.0,98.0,107.0,10.0,0.0,-8.4
2000,2,BOS,Dana Barros,32.0,72.0,1139.0,0.45,0.47,0.41,0.52,0.87,0.55,0.18,0.33,100.0,101.0,116.0,108.0,116.0,106.0,57.0,198.0,35.0,27.2
2000,2,BOS,Eric Williams,27.0,68.0,1378.0,0.43,0.45,0.35,0.46,0.79,0.53,0.44,0.19,95.0,95.0,98.0,96.0,106.0,102.0,142.0,112.0,-14.1,7.6
2000,2,BOS,Adrian Griffin,25.0,72.0,1927.0,0.42,0.45,0.28,0.44,0.75,0.5,0.38,0.14,94.0,95.0,80.0,93.0,100.0,96.0,124.0,83.0,-29.0,-19.5
2000,2,BOS,Danny Fortson,23.0,55.0,856.0,0.53,0.53,,0.53,0.74,0.6,0.71,0.0,118.0,113.0,,110.0,98.0,115.0,232.0,,26.6,54.9
2000,2,BOS,Calbert Cheaney,28.0,67.0,1309.0,0.44,0.47,0.33,0.47,0.43,0.47,0.08,0.2,98.0,100.0,94.0,99.0,57.0,90.0,25.0,118.0,-3.1,-28.1
2000,2,BOS,Walter McCarty,25.0,61.0,879.0,0.34,0.37,0.31,0.41,0.72,0.45,0.24,0.48,76.0,78.0,88.0,86.0,96.0,86.0,76.0,286.0,-30.0,-36.3
2000,2,BOS,Doug Overton,30.0,48.0,432.0,0.4,0.4,0.36,0.43,0.95,0.47,0.14,0.18,88.0,87.0,101.0,90.0,127.0,89.0,44.0,109.0,-15.3,-18.7
2000,2,BOS,Pervis Ellison,32.0,30.0,269.0,0.44,0.44,,0.44,0.71,0.51,0.49,0.0,98.0,94.0,,92.0,95.0,97.0,159.0,,-3.1,-1.6
2000,2,BOS,Jamel Thomas,26.0,3.0,19.0,0.5,0.56,0.0,0.5,1.0,0.53,0.1,0.1,111.0,119.0,,105.0,133.0,101.0,32.0,60.0,0.4,0.1
2000,2,BOS,Wayne Turner,23.0,3.0,41.0,0.17,0.17,,0.17,0.33,0.23,1.0,0.0,37.0,36.0,,35.0,44.0,44.0,325.0,,-3.7,-5.0
2000,2,BOS,Team,,,,0.44,0.47,0.33,0.47,0.74,0.52,0.32,0.18,99.0,100.0,94.0,99.0,99.0,99.0,103.0,110.0,-55.0,-48.9
2000,2,BOS,League Average,,,,0.45,0.47,0.35,0.48,0.75,0.52,0.31,0.17,,,,,,,,,,
