Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8.0,1388,Dan Issel,"October 25, 1948",476.0,236.0,14242.0,3573.0,7112.0,0.5,19.0,75.0,0.25,3554.0,7037.0,0.51,0.5,2603.0,3232.0,0.81,982.0,2461.0,3443.0,1068.0,446.0,280.0,851.0,1264.0,9768.0,0
