Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,1526,PHI,Philadelphia 76Ers,28.0,NBA,PF,81.0,3.0,2125.0,398.0,748.0,0.53,0.0,3.0,0.0,398.0,745.0,0.53,0.53,257.0,329.0,0.78,152.0,298.0,450.0,146.0,102.0,118.0,146.0,223.0,1053.0
1981,23.0,1526,PHI,Philadelphia 76Ers,29.0,NBA,PF,81.0,,2046.0,407.0,755.0,0.54,0.0,3.0,0.0,407.0,752.0,0.54,0.54,282.0,347.0,0.81,142.0,293.0,435.0,226.0,95.0,74.0,149.0,226.0,1096.0
1982,23.0,1526,PHI,Philadelphia 76Ers,30.0,NBA,PF,76.0,73.0,2181.0,416.0,737.0,0.56,0.0,3.0,0.0,416.0,734.0,0.57,0.56,263.0,333.0,0.79,109.0,284.0,393.0,189.0,99.0,112.0,145.0,211.0,1095.0
1983,23.0,1526,PHI,Philadelphia 76Ers,31.0,NBA,PF,74.0,0.0,1749.0,250.0,460.0,0.54,0.0,1.0,0.0,250.0,459.0,0.55,0.54,165.0,208.0,0.79,102.0,242.0,344.0,142.0,85.0,91.0,109.0,199.0,665.0
1984,23.0,1526,PHI,Philadelphia 76Ers,32.0,NBA,PF,75.0,0.0,1761.0,226.0,432.0,0.52,0.0,1.0,0.0,226.0,431.0,0.52,0.52,167.0,213.0,0.78,92.0,231.0,323.0,187.0,107.0,103.0,101.0,199.0,619.0
1985,23.0,1526,PHI,Philadelphia 76Ers,33.0,NBA,PF,80.0,8.0,1633.0,207.0,385.0,0.54,0.0,4.0,0.0,207.0,381.0,0.54,0.54,186.0,216.0,0.86,105.0,192.0,297.0,155.0,84.0,50.0,118.0,183.0,600.0
1986,23.0,1526,PHI,Philadelphia 76Ers,34.0,NBA,PF,70.0,42.0,1519.0,189.0,338.0,0.56,0.0,1.0,0.0,189.0,337.0,0.56,0.56,114.0,145.0,0.79,49.0,120.0,169.0,126.0,48.0,50.0,90.0,159.0,492.0
