Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,17,3164,MIL,Milwaukee Bucks,23.0,NBA,PG,5.0,75.0,11.3,0.53,0.32,0.0,0.0,5.1,2.5,23.8,0.7,0.0,15.0,24.9,,0.0,-0.1,-0.1,-0.06,,-2.7,-3.7,-6.3,-0.1
2009,6,3164,CLE,Cleveland Cavaliers,26.0,NBA,PG,14.0,541.0,13.0,0.53,0.48,0.22,2.2,8.3,5.4,18.8,1.0,0.2,12.2,21.9,,0.6,0.6,1.2,0.1,,1.3,-0.9,0.4,0.3
2010,6,3164,CLE,Cleveland Cavaliers,27.0,NBA,PG,11.0,411.0,12.1,0.54,0.41,0.36,0.9,8.8,5.0,23.9,0.8,0.3,13.5,19.3,,0.4,0.3,0.7,0.08,,0.4,-1.4,-1.0,0.1
2012,13,3164,LAC,Los Angeles Clippers,29.0,NBA,SG,11.0,229.0,14.2,0.53,0.35,0.14,0.5,4.3,2.4,12.3,1.4,1.7,10.7,23.5,,0.2,0.0,0.2,0.04,,1.8,-1.2,0.6,0.2
2014,25,3164,POR,Portland Trail Blazers,31.0,NBA,PG,8.0,187.0,4.6,0.46,0.36,0.19,1.2,5.7,3.5,12.2,0.8,0.0,18.0,18.3,,-0.2,0.0,-0.3,-0.07,,-4.8,-3.0,-7.9,-0.3
2016,6,3164,CLE,Cleveland Cavaliers,33.0,NBA,PG,13.0,68.0,-3.3,0.35,0.46,0.07,0.0,10.3,5.2,6.5,3.1,0.0,25.7,26.4,,-0.4,0.1,-0.3,-0.24,,-10.7,-2.8,-13.5,-0.2
