Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1231,31.0,11.0,16.75,1.03,1.85,0.55,0.0,0.15,0,1.03,1.72,0.59,0.55,0.18,0.28,0.64,1.25,2.68,3.92,0.6,0.85,0.4,0.55,2.3,2.17
