Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,5,2571,CHI,Charlotte Bobcats,23.0,NBA,C,20.0,149.0,9.3,0.57,0.0,0.5,6.2,16.1,11.2,7.3,0.3,1.6,13.6,11.1,0.1,0.2,0.3,0.1,-3.0,1.3,-1.7,0.0
2007,25,2571,POR,Portland Trail Blazers,24.0,NBA,C,11.0,118.0,3.9,0.36,0.0,0.3,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12.0,-0.1,0.1,0.0,-0.01,-6.9,-1.8,-8.7,-0.2
