Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,31,230,TOT,Total After Trade,22.0,NBA,"PF,SF",63.0,1586.0,16.8,0.56,0.0,0.38,9.1,12.5,10.7,10.4,1.1,1.4,14.6,26.5,,1.4,0.9,2.3,0.07,,0.0,-1.7,-1.6,0.1
1987,25,230,POR,Portland Trail Blazers,22.0,NBA,PF,7.0,19.0,28.9,0.77,0.0,0.12,24.1,17.3,20.6,8.7,4.8,0.0,0.0,17.4,,0.1,0.0,0.2,0.4,,6.7,3.7,10.4,0.1
1987,27,230,SAS,San Antonio Spurs,22.0,NBA,SF,56.0,1567.0,16.6,0.56,0.0,0.38,8.9,12.5,10.6,10.4,1.1,1.5,14.8,26.6,,1.3,0.9,2.2,0.07,,0.0,-1.8,-1.8,0.1
1988,27,230,SAS,San Antonio Spurs,23.0,NBA,SF,73.0,1922.0,18.8,0.58,0.0,0.33,9.8,12.4,11.1,8.7,1.3,1.8,12.8,25.9,,2.7,0.7,3.4,0.09,,1.6,-2.0,-0.4,0.8
1989,31,230,TOT,Total After Trade,24.0,NBA,PF,69.0,1355.0,13.2,0.54,0.0,0.28,6.9,14.8,10.8,8.5,1.0,2.1,13.6,19.5,,1.0,1.4,2.4,0.08,,-1.5,0.3,-1.2,0.3
1989,3,230,NJN,New Jersey Nets,24.0,NBA,PF,29.0,556.0,11.7,0.5,0.0,0.27,6.2,17.1,11.5,5.6,0.9,1.4,13.4,22.0,,-0.1,0.4,0.3,0.03,,-3.1,-1.0,-4.1,-0.3
1989,11,230,HOU,Houston Rockets,24.0,NBA,PF,40.0,799.0,14.4,0.57,0.01,0.3,7.4,13.2,10.3,10.5,1.1,2.6,13.8,17.8,,1.1,1.0,2.1,0.12,,-0.3,1.1,0.8,0.6
