Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1078,80.0,14.0,996.0,5.17,13.27,0.39,0.1,0.77,0.13,5.07,12.53,0.4,2.73,4.03,0.68,0.93,2.97,3.93,7.73,1.57,0.1,5.53,6.1,13.2,81.33,112.0
