Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,1529,44.0,9.0,591.0,23.0,54.0,0.43,0.0,1.0,0,23.0,53.0,0.43,0.43,20.0,36.0,0.56,36.0,72.0,108.0,13.0,13.0,31.0,17.0,115.0,66.0,0
