Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,24,1094,PHO,Phoenix Suns,Josh Gray,"September 9, 1993",24.0,NBA,PG,5.0,0.0,86.0,6.1,22.8,0.27,1.7,7.2,0.23,4.5,15.6,0.29,3.9,6.1,0.64,1.1,4.5,5.6,6.7,4.5,1.1,3.9,4.5,17.8,76.0,107.0
2020,19,1094,NOP,New Orleans Pelicans,Josh Gray,"September 9, 1993",26.0,NBA,PG,2.0,0.0,23.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,4.0,4.0,0.0,0.0,10.1,2.0,4.0,47.0,119.0
