Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2447,902.0,31912.0,17.01,0.55,0.22,0.36,2.72,9.65,6.18,16.64,1.69,0.49,12.45,25.52,55.3,18.7,74.1,0.11,1.95,-0.95,0.99,2.12
