SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005 - 06,IND,82,19730,37.8,85.1,0.444,7.3,20.8,0.349,30.5,64.3,0.475,21.6,29.3,0.737,12.2,34.7,46.9,22.1,8.1,5.5,17.0,24.7,104.5
