Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,2812,17,0,114,21,52,0.4,3,13,0.23,18,39,0.46,0.43,6,9,0.67,5,6,11,5,5,3,10,9,51,0
