Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,24.0,12.0,12.0,451.0,8.7,18.3,0.48,0.0,0.0,,8.7,18.3,0.48,6.4,8.2,0.78,5.5,10.4,15.9,2.1,0.6,4.4,1.9,2.5,23.9,118.0,107.0
2012.0,14.0,1066,LAL,Los Angeles Lakers,Andrew Goudelock,23.0,4.0,0.0,10.0,10.8,16.1,0.67,5.4,5.4,1.0,5.4,10.8,0.5,0.0,0.0,,0.0,5.4,5.4,0.0,0.0,0.0,0.0,5.4,26.9,164.0,116.0
2012.0,14.0,886,LAL,Los Angeles Lakers,Christian Eyenga,22.0,3.0,0.0,9.0,12.0,17.9,0.67,0.0,0.0,,12.0,17.9,0.67,0.0,6.0,0.0,6.0,6.0,12.0,6.0,6.0,6.0,6.0,17.9,23.9,99.0,96.0
2012.0,14.0,2049,LAL,Los Angeles Lakers,Darius Morris,21.0,4.0,0.0,8.0,20.2,20.2,1.0,6.7,6.7,1.0,13.5,13.5,1.0,20.2,26.9,0.75,0.0,0.0,0.0,20.2,0.0,0.0,6.7,6.7,67.3,179.0,120.0
,,919,,,Derek Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,14.0,818,LAL,Los Angeles Lakers,Devin Ebanks,22.0,9.0,6.0,126.0,6.8,16.7,0.41,0.0,1.3,0.0,6.8,15.4,0.44,2.1,3.4,0.62,3.0,5.6,8.5,2.6,1.3,3.0,0.9,5.6,15.8,102.0,110.0
,,1580,,,Jason Kapono,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,14.0,1290,LAL,Los Angeles Lakers,Jordan Hill,24.0,12.0,0.0,217.0,5.7,13.1,0.43,0.0,0.0,,5.7,13.1,0.43,2.7,4.0,0.69,9.7,9.2,18.8,0.2,0.7,2.0,1.7,7.9,14.1,111.0,109.0
2012.0,14.0,1959,LAL,Los Angeles Lakers,Josh McRoberts,24.0,6.0,0.0,16.0,3.4,13.5,0.25,0.0,3.4,0.0,3.4,10.1,0.33,0.0,0.0,,0.0,13.5,13.5,3.4,0.0,3.4,6.7,3.4,6.7,43.0,107.0
2012.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,33.0,12.0,12.0,476.0,14.9,34.0,0.44,1.9,6.8,0.28,13.0,27.2,0.48,8.9,10.7,0.83,1.8,4.7,6.6,5.9,1.8,0.2,3.8,3.7,40.7,109.0,112.0
,,3019,,,Luke Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,14.0,169,LAL,Los Angeles Lakers,Matt Barnes,31.0,11.0,0.0,185.0,4.7,17.2,0.27,1.5,9.0,0.16,3.2,8.1,0.39,0.6,1.2,0.5,2.6,7.9,10.5,4.7,2.9,1.5,4.4,8.4,11.3,70.0,106.0
2012.0,14.0,3231,LAL,Los Angeles Lakers,Metta World Peace,32.0,6.0,6.0,236.0,5.0,13.7,0.37,3.2,8.2,0.39,1.8,5.5,0.33,2.7,3.6,0.75,0.7,4.1,4.8,3.2,3.0,0.9,1.1,4.1,16.0,113.0,110.0
2012.0,14.0,1008,LAL,Los Angeles Lakers,Pau Gasol,31.0,12.0,12.0,444.0,7.5,17.3,0.43,0.2,0.6,0.4,7.3,16.7,0.44,2.9,3.5,0.83,4.6,9.2,13.8,5.3,0.7,3.0,2.4,4.4,18.2,107.0,109.0
2012.0,14.0,2598,LAL,Los Angeles Lakers,Ramon Sessions,25.0,12.0,12.0,380.0,6.1,16.1,0.38,0.6,3.5,0.16,5.5,12.6,0.44,3.7,5.0,0.74,0.4,4.7,5.1,6.1,0.6,0.1,3.1,3.8,16.4,94.0,115.0
2012.0,14.0,260,LAL,Los Angeles Lakers,Steve Blake,31.0,12.0,0.0,306.0,4.6,10.9,0.42,3.2,7.6,0.42,1.4,3.3,0.42,0.9,1.2,0.71,1.4,4.6,6.0,4.7,1.4,0.4,2.6,3.7,13.2,109.0,113.0
2012.0,14.0,2087,LAL,Los Angeles Lakers,Troy Murphy,31.0,4.0,0.0,15.0,3.6,3.6,1.0,3.6,3.6,1.0,0.0,0.0,,0.0,0.0,,0.0,10.8,10.8,0.0,0.0,0.0,7.2,0.0,10.8,61.0,112.0
