Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012.0,2.0,322,BOS,Boston Celtics,Avery Bradley,21.0,10.0,10.0,248.0,5.5,15.0,0.37,1.1,4.8,0.23,4.4,10.1,0.44,2.6,4.0,0.67,0.7,3.7,4.4,1.8,1.8,1.3,2.2,4.4,14.8,84.0,102.0
2012.0,2.0,180,BOS,Boston Celtics,Brandon Bass,26.0,20.0,20.0,608.0,7.3,15.7,0.46,0.0,0.0,,7.3,15.7,0.46,5.3,5.8,0.92,2.3,7.1,9.4,1.3,1.3,0.9,1.3,4.5,19.9,111.0,101.0
2012.0,2.0,2037,BOS,Boston Celtics,E'Twaun Moore,22.0,9.0,0.0,21.0,5.2,20.8,0.25,0.0,5.2,0.0,5.2,15.6,0.33,2.6,5.2,0.5,0.0,7.8,7.8,7.8,0.0,2.6,2.6,5.2,13.0,66.0,101.0
2012.0,2.0,2755,BOS,Boston Celtics,Greg Stiemsma,26.0,19.0,0.0,143.0,4.6,6.9,0.67,0.0,0.0,,4.6,6.9,0.67,1.5,2.3,0.67,3.4,12.2,15.7,1.9,1.5,4.2,1.5,9.9,10.7,126.0,93.0
2012.0,2.0,997,BOS,Boston Celtics,Kevin Garnett,35.0,20.0,20.0,737.0,11.8,23.7,0.5,0.1,0.3,0.25,11.7,23.4,0.5,4.8,5.9,0.81,2.3,13.0,15.3,2.2,1.7,2.2,3.3,4.4,28.5,102.0,95.0
2012.0,2.0,759,BOS,Boston Celtics,Keyon Dooling,31.0,20.0,0.0,212.0,5.4,12.4,0.44,2.8,7.2,0.39,2.6,5.2,0.5,0.5,0.8,0.67,0.5,3.4,3.9,3.6,1.5,1.0,0.8,7.7,14.2,113.0,102.0
2012.0,2.0,666,BOS,Boston Celtics,Marquis Daniels,31.0,15.0,0.0,92.0,6.5,11.3,0.58,0.0,1.2,0.0,6.5,10.1,0.65,4.8,5.9,0.8,0.6,5.3,5.9,1.8,1.2,0.6,1.2,7.7,17.8,123.0,102.0
2012.0,2.0,2307,BOS,Boston Celtics,Mickael Pietrus,29.0,20.0,1.0,393.0,3.3,10.2,0.33,1.7,7.5,0.22,1.7,2.6,0.63,1.3,2.2,0.56,1.7,4.0,5.7,0.3,1.9,0.7,1.3,7.0,9.6,86.0,102.0
2012.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,34.0,20.0,20.0,778.0,8.4,21.9,0.39,1.9,6.1,0.31,6.5,15.7,0.42,7.7,8.6,0.89,1.0,7.5,8.5,4.4,2.1,1.3,3.9,4.8,26.5,98.0,98.0
2012.0,2.0,2503,BOS,Boston Celtics,Rajon Rondo,25.0,19.0,19.0,810.0,9.5,20.3,0.47,0.5,2.0,0.27,9.0,18.3,0.49,2.6,3.8,0.7,2.4,6.3,8.6,15.3,3.0,0.1,4.9,2.7,22.2,105.0,99.0
2012.0,2.0,54,BOS,Boston Celtics,Ray Allen,36.0,18.0,10.0,616.0,5.9,14.8,0.4,2.5,8.2,0.3,3.4,6.7,0.51,2.8,4.0,0.71,0.7,5.9,6.6,1.6,1.5,0.2,1.5,3.6,17.0,99.0,102.0
2012.0,2.0,1313,BOS,Boston Celtics,Ryan Hollins,27.0,17.0,0.0,170.0,3.5,8.4,0.42,0.0,0.0,,3.5,8.4,0.42,1.3,2.9,0.44,5.1,3.5,8.7,2.6,0.0,2.6,2.3,9.3,8.4,96.0,104.0
2012.0,2.0,2263,BOS,Boston Celtics,Sasha Pavlovic,28.0,10.0,0.0,40.0,4.1,12.3,0.33,1.4,6.8,0.2,2.7,5.5,0.5,0.0,0.0,,2.7,4.1,6.8,1.4,1.4,1.4,5.5,5.5,9.6,63.0,102.0
2012.0,2.0,3176,BOS,Boston Celtics,Sean Williams,25.0,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,9.1,9.1,0.0,0.0,0.0,9.1,9.1,0.0,0.0,103.0
