Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012.0,1.0,1325,ATL,Atlanta Hawks,Al Horford,25.0,3.0,2.0,108.0,10.1,17.2,0.59,0.0,0.0,,10.1,17.2,0.59,3.0,4.0,0.75,2.5,10.1,12.6,4.0,2.0,2.0,6.1,5.6,23.2,97.0,93.0
,,2659,,,Donald Sloan,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,1.0,661,ATL,Atlanta Hawks,Erick Dampier,36.0,4.0,0.0,55.0,6.9,12.9,0.54,0.0,0.0,,6.9,12.9,0.54,2.0,3.0,0.67,6.9,6.9,13.9,0.0,0.0,1.0,3.0,6.0,15.9,104.0,100.0
2012.0,1.0,1490,ATL,Atlanta Hawks,Ivan Johnson,27.0,5.0,0.0,54.0,5.1,16.2,0.31,0.0,1.0,0.0,5.1,15.2,0.33,3.0,5.1,0.6,7.1,10.1,17.2,0.0,3.0,0.0,3.0,7.1,13.1,78.0,93.0
2012.0,1.0,2241,ATL,Atlanta Hawks,Jannero Pargo,32.0,5.0,0.0,46.0,7.1,24.9,0.29,4.7,14.2,0.33,2.4,10.7,0.22,0.0,0.0,,1.2,4.7,5.9,7.1,2.4,0.0,3.6,5.9,19.0,80.0,97.0
2012.0,1.0,572,ATL,Atlanta Hawks,Jason Collins,33.0,5.0,4.0,85.0,3.9,7.1,0.55,0.0,0.0,,3.9,7.1,0.55,0.0,0.0,,2.6,5.1,7.7,0.0,0.6,0.0,6.4,10.3,7.7,59.0,100.0
2012.0,1.0,2823,ATL,Atlanta Hawks,Jeff Teague,23.0,6.0,6.0,225.0,7.3,17.7,0.41,1.7,4.1,0.41,5.6,13.6,0.41,4.1,4.6,0.9,1.0,4.4,5.3,6.1,1.2,1.2,2.4,4.4,20.4,105.0,98.0
,,2733,,,Jerry Stackhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012.0,1.0,1493,ATL,Atlanta Hawks,Joe Johnson,30.0,6.0,6.0,243.0,8.5,22.9,0.37,2.0,8.1,0.25,6.5,14.8,0.44,4.0,5.4,0.75,1.3,3.4,4.7,4.7,1.8,0.2,3.6,2.5,23.1,90.0,99.0
2012.0,1.0,2686,ATL,Atlanta Hawks,Josh Smith,26.0,5.0,5.0,196.0,9.5,24.5,0.39,0.0,1.1,0.0,9.5,23.4,0.4,4.5,5.8,0.76,2.8,16.2,18.9,6.7,0.8,1.4,4.2,3.9,23.4,89.0,93.0
2012.0,1.0,1296,ATL,Atlanta Hawks,Kirk Hinrich,31.0,6.0,4.0,141.0,5.0,11.6,0.43,2.3,6.2,0.38,2.7,5.4,0.5,0.8,0.8,1.0,1.5,3.1,4.6,2.3,1.5,0.0,0.8,3.5,13.2,114.0,100.0
2012.0,1.0,3160,ATL,Atlanta Hawks,Marvin Williams,25.0,6.0,3.0,145.0,6.0,16.9,0.36,3.0,6.0,0.5,3.0,10.9,0.28,2.6,3.4,0.78,1.9,10.5,12.4,1.9,1.1,0.8,1.1,3.4,17.7,101.0,96.0
2012.0,1.0,1933,ATL,Atlanta Hawks,Tracy McGrady,32.0,6.0,0.0,90.0,6.1,15.8,0.38,0.0,2.4,0.0,6.1,13.3,0.46,3.0,3.6,0.83,3.6,6.7,10.3,3.6,0.0,1.2,6.1,2.4,15.2,77.0,100.0
2012.0,1.0,2382,ATL,Atlanta Hawks,Vladimir Radmanovic,31.0,2.0,0.0,15.0,0.0,14.6,0.0,0.0,10.9,0.0,0.0,3.6,0.0,0.0,0.0,,0.0,3.6,3.6,3.6,0.0,0.0,0.0,10.9,0.0,14.0,102.0
2012.0,1.0,1116,ATL,Atlanta Hawks,Willie Green,30.0,5.0,0.0,63.0,5.2,11.3,0.46,0.9,3.5,0.25,4.3,7.8,0.56,0.0,0.0,,0.9,6.1,6.9,2.6,0.0,0.0,1.7,5.2,11.3,95.0,102.0
,,2231,,,Zaza Pachulia,,,,,,,,,,,,,,,,,,,,,,,,,,,
