Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012.0,29.0,1440,UTA,Utah Jazz,Al Jefferson,27.0,4.0,4.0,141.0,13.3,25.2,0.53,0.0,0.4,0.0,13.3,24.8,0.54,0.4,1.5,0.25,2.6,10.0,12.6,3.7,1.9,1.1,1.9,3.7,27.0,109.0,110.0
2012.0,29.0,424,UTA,Utah Jazz,Alec Burks,20.0,4.0,0.0,63.0,5.8,23.2,0.25,0.0,1.7,0.0,5.8,21.6,0.27,9.9,11.6,0.86,4.1,5.0,9.1,2.5,1.7,0.0,2.5,3.3,21.6,89.0,114.0
2012.0,29.0,25,UTA,Utah Jazz,Blake Ahearn,27.0,3.0,0.0,8.0,13.1,19.6,0.67,6.5,6.5,1.0,6.5,13.1,0.5,0.0,0.0,,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,32.6,182.0,120.0
2012.0,29.0,481,UTA,Utah Jazz,DeMarre Carroll,25.0,4.0,0.0,73.0,6.4,13.6,0.47,0.7,3.6,0.2,5.7,10.0,0.57,0.0,0.0,,5.0,5.7,10.7,2.1,1.4,0.7,2.1,6.4,13.6,103.0,113.0
2012.0,29.0,895,UTA,Utah Jazz,Derrick Favors,20.0,4.0,1.0,116.0,6.8,16.2,0.42,0.0,0.0,,6.8,16.2,0.42,7.7,13.1,0.59,6.3,10.8,17.1,0.9,2.3,2.7,2.3,5.0,21.2,104.0,106.0
2012.0,29.0,1199,UTA,Utah Jazz,Devin Harris,28.0,4.0,4.0,120.0,8.3,20.9,0.4,1.7,6.5,0.27,6.5,14.4,0.46,4.4,6.1,0.71,0.0,2.6,2.6,6.5,1.3,0.9,5.2,6.1,22.6,90.0,114.0
2012.0,29.0,1579,UTA,Utah Jazz,Enes Kanter,19.0,4.0,0.0,43.0,8.5,19.4,0.44,0.0,0.0,,8.5,19.4,0.44,0.0,1.2,0.0,9.7,9.7,19.4,1.2,0.0,4.9,4.9,8.5,17.0,85.0,108.0
2012.0,29.0,1238,UTA,Utah Jazz,Gordon Hayward,21.0,4.0,4.0,123.0,2.5,14.0,0.18,0.4,5.1,0.08,2.1,8.9,0.24,6.8,6.8,1.0,0.8,3.8,4.7,5.1,1.3,0.0,1.3,1.7,12.3,92.0,115.0
2012.0,29.0,2886,UTA,Utah Jazz,Jamaal Tinsley,33.0,4.0,0.0,65.0,4.0,16.1,0.25,0.8,3.2,0.25,3.2,12.9,0.25,3.2,3.2,1.0,0.0,1.6,1.6,9.6,1.6,0.0,4.8,5.6,12.1,75.0,115.0
2012.0,29.0,877,UTA,Utah Jazz,Jeremy Evans,24.0,2.0,0.0,7.0,0.0,7.5,0.0,0.0,0.0,,0.0,7.5,0.0,14.9,14.9,1.0,0.0,22.4,22.4,7.5,7.5,0.0,0.0,7.5,14.9,140.0,93.0
2012.0,29.0,1339,UTA,Utah Jazz,Josh Howard,31.0,4.0,3.0,63.0,4.1,14.1,0.29,0.8,1.7,0.5,3.3,12.4,0.27,3.3,4.1,0.8,3.3,8.3,11.6,3.3,1.7,0.8,1.7,2.5,12.4,93.0,111.0
2012.0,29.0,2002,UTA,Utah Jazz,Paul Millsap,26.0,4.0,4.0,139.0,7.5,20.3,0.37,0.0,1.1,0.0,7.5,19.2,0.39,3.0,6.0,0.5,6.4,10.1,16.5,0.8,0.4,3.8,3.4,4.1,18.0,84.0,109.0
