Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012.0,27.0,739,SAS,San Antonio Spurs,Boris Diaw,29.0,14.0,14.0,346.0,5.4,10.5,0.51,1.4,2.7,0.5,4.1,7.8,0.52,0.9,1.2,0.75,4.2,6.8,11.0,5.3,1.7,0.6,2.3,4.4,13.1,121.0,104.0
2012.0,27.0,1099,SAS,San Antonio Spurs,Danny Green,24.0,14.0,12.0,289.0,6.8,16.3,0.42,3.6,10.4,0.34,3.2,5.9,0.55,1.3,1.8,0.7,0.5,7.5,8.1,2.7,1.3,1.8,2.7,4.3,18.5,98.0,103.0
2012.0,27.0,259,SAS,San Antonio Spurs,DeJuan Blair,22.0,10.0,0.0,76.0,11.6,18.4,0.63,0.0,0.0,,11.6,18.4,0.63,2.0,4.1,0.5,4.8,10.9,15.7,1.4,2.0,0.7,0.7,6.8,25.3,128.0,100.0
2012.0,27.0,2120,SAS,San Antonio Spurs,Gary Neal,27.0,14.0,0.0,217.0,9.3,19.6,0.48,3.8,8.6,0.44,5.5,11.0,0.5,2.6,3.1,0.85,0.2,4.1,4.3,4.5,0.5,0.0,2.6,5.0,25.1,112.0,109.0
2012.0,27.0,75,SAS,San Antonio Spurs,James Anderson,22.0,8.0,0.0,31.0,6.7,15.1,0.44,3.3,6.7,0.5,3.3,8.4,0.4,1.7,3.3,0.5,0.0,8.4,8.4,5.0,1.7,0.0,0.0,1.7,18.4,124.0,104.0
2012.0,27.0,1733,SAS,San Antonio Spurs,Kawhi Leonard,20.0,14.0,14.0,379.0,6.2,12.3,0.5,2.5,5.5,0.45,3.7,6.9,0.54,1.8,2.2,0.81,2.5,8.9,11.4,1.1,2.3,0.8,1.8,3.2,16.6,116.0,101.0
2012.0,27.0,1040,SAS,San Antonio Spurs,Manu Ginobili,34.0,14.0,2.0,390.0,8.7,19.3,0.45,3.1,9.1,0.34,5.6,10.3,0.55,6.4,7.5,0.86,1.1,5.5,6.5,7.5,1.3,0.5,5.6,4.8,26.8,106.0,106.0
2012.0,27.0,291,SAS,San Antonio Spurs,Matt Bonner,31.0,13.0,0.0,165.0,3.1,10.1,0.31,2.5,7.2,0.35,0.6,2.8,0.22,0.9,1.6,0.6,0.6,7.2,7.9,2.8,0.6,1.3,0.9,7.6,9.8,98.0,105.0
2012.0,27.0,1999,SAS,San Antonio Spurs,Patty Mills,23.0,8.0,0.0,31.0,10.0,18.4,0.55,5.0,8.4,0.6,5.0,10.0,0.5,0.0,0.0,,1.7,3.3,5.0,8.4,1.7,0.0,5.0,3.3,25.1,116.0,107.0
2012.0,27.0,1417,SAS,San Antonio Spurs,Stephen Jackson,33.0,14.0,0.0,299.0,6.6,12.3,0.54,4.5,7.5,0.6,2.1,4.9,0.43,2.4,2.6,0.93,0.9,4.0,4.9,4.2,1.6,0.5,3.1,6.6,20.1,124.0,106.0
2012.0,27.0,2729,SAS,San Antonio Spurs,Tiago Splitter,27.0,13.0,0.0,168.0,9.3,14.5,0.64,0.0,0.0,,9.3,14.5,0.64,4.9,13.3,0.37,2.5,8.7,11.1,3.1,1.5,1.2,2.8,7.4,23.5,107.0,102.0
2012.0,27.0,800,SAS,San Antonio Spurs,Tim Duncan,35.0,14.0,14.0,463.0,11.3,22.9,0.5,0.0,0.1,0.0,11.3,22.8,0.5,4.6,6.5,0.71,3.6,11.1,14.7,4.4,1.1,3.3,2.4,3.4,27.3,110.0,100.0
2012.0,27.0,2248,SAS,San Antonio Spurs,Tony Parker,29.0,14.0,14.0,506.0,10.5,23.1,0.45,0.7,2.2,0.33,9.7,20.9,0.47,7.3,9.0,0.81,0.8,4.3,5.1,9.7,1.3,0.0,4.5,2.4,28.9,107.0,107.0
