Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2012,5,CHI,Charlotte Bobcats,Luol Deng,26,6,6,228,8.6,18.9,0.46,1.9,5.3,0.36,6.7,13.6,0.49,1.0,1.7,0.57,1.9,10.0,12.0,2.2,1.2,2.2,2.4,2.4,20.1,97.0,96,731
2012,5,CHI,Charlotte Bobcats,Carlos Boozer,30,6,6,200,10.4,24.5,0.42,0.0,0.0,,10.4,24.5,0.42,1.4,1.9,0.71,2.7,13.4,16.1,4.9,1.4,0.5,6.3,5.4,22.1,79.0,95,299
2012,5,CHI,Charlotte Bobcats,Richard Hamilton,33,6,6,171,9.2,22.3,0.41,0.6,1.9,0.33,8.6,20.4,0.42,5.7,7.0,0.82,2.5,3.5,6.1,5.7,0.3,0.0,2.5,4.8,24.9,103.0,104,1160
2012,5,CHI,Charlotte Bobcats,C.J. Watson,27,6,5,164,4.7,19.3,0.24,1.3,5.3,0.25,3.3,14.0,0.24,4.0,5.3,0.75,0.3,4.0,4.3,11.0,1.7,0.0,2.3,5.3,14.6,85.0,101,3040
2012,5,CHI,Charlotte Bobcats,Taj Gibson,26,6,0,137,8.4,18.3,0.46,0.0,0.0,,8.4,18.3,0.46,6.0,8.8,0.68,6.0,9.5,15.5,1.6,1.6,4.0,1.2,7.6,22.7,112.0,93,1029
2012,5,CHI,Charlotte Bobcats,Omer Asik,25,6,3,128,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,2.6,7.2,0.35,3.4,8.5,11.9,3.4,0.4,4.3,3.4,6.0,8.5,84.0,96,114
2012,5,CHI,Charlotte Bobcats,Joakim Noah,26,3,3,99,10.5,14.3,0.73,0.0,0.0,,10.5,14.3,0.73,3.9,6.1,0.64,5.0,10.5,15.4,5.0,1.1,2.2,0.6,2.8,24.8,151.0,96,2148
2012,5,CHI,Charlotte Bobcats,Kyle Korver,30,6,0,94,5.2,12.8,0.41,2.3,7.5,0.31,2.9,5.2,0.56,0.6,1.2,0.5,0.6,5.2,5.8,5.2,1.7,1.7,2.9,5.8,13.3,93.0,98,1651
2012,5,CHI,Charlotte Bobcats,John Lucas III,29,5,0,94,10.4,23.2,0.45,2.9,7.5,0.38,7.5,15.7,0.48,1.2,1.2,1.0,1.2,2.9,4.1,5.2,0.0,0.0,3.5,4.1,24.9,99.0,105,1786
2012,5,CHI,Charlotte Bobcats,Ronnie Brewer,26,5,0,83,2.6,10.5,0.25,0.0,0.0,,2.6,10.5,0.25,0.0,2.0,0.0,2.6,9.8,12.5,5.9,2.6,0.7,3.9,3.3,5.3,59.0,95,346
2012,5,CHI,Charlotte Bobcats,Derrick Rose,23,1,1,37,13.3,33.9,0.39,4.4,8.8,0.5,8.8,25.0,0.35,2.9,2.9,1.0,4.4,8.8,13.3,13.3,1.5,1.5,7.4,1.5,33.9,96.0,97,2505
2012,5,CHI,Charlotte Bobcats,Jimmy Butler,22,3,0,4,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,,106,439
