Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,20.0,2136,NYK,New York Knicks,24.0,NBA,SF,4.0,113.0,17.0,0.51,0.13,0.24,8.3,3.1,5.7,11.9,2.7,0.6,7.4,30.5,0.1,0.0,0.1,0.05,0.9,1.0,1.9,0.1
1989,20.0,2136,NYK,New York Knicks,25.0,NBA,SF,9.0,258.0,15.0,0.56,0.26,0.46,5.6,5.7,5.7,10.5,1.6,0.3,12.3,24.4,0.4,0.1,0.5,0.09,1.1,-0.5,0.6,0.2
1990,20.0,2136,NYK,New York Knicks,26.0,NBA,SF,10.0,231.0,11.7,0.55,0.12,0.58,5.4,5.3,5.4,6.4,2.0,0.8,13.8,23.3,0.1,0.0,0.1,0.03,-3.3,-1.3,-4.6,-0.2
1993,,2136,CHH,None,29.0,NBA,SF,9.0,173.0,12.9,0.55,0.09,0.29,4.7,8.3,6.5,16.5,3.0,0.4,19.5,19.6,0.0,0.2,0.2,0.07,-0.5,0.7,0.1,0.1
1994,3.0,2136,NJN,New Jersey Nets,30.0,NBA,SF,4.0,54.0,3.1,0.37,0.31,0.54,4.1,6.1,5.1,7.6,2.0,2.6,15.7,16.0,-0.1,0.1,0.0,-0.03,-5.7,0.5,-5.2,0.0
2002,7.0,2136,DAL,Dallas Mavericks,38.0,NBA,SF,3.0,22.0,-4.8,0.21,0.86,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,13.9,-0.1,0.0,-0.1,-0.17,-7.3,-2.0,-9.3,0.0
