Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1988,24.0,NYK,NBA,SF,4.0,113.0,17.0,0.506,0.132,0.235,8.3,3.1,5.7,11.9,2.7,0.6,7.4,30.5,,0.1,0.0,0.1,0.05,,0.9,1.0,1.9,0.1
1989,25.0,NYK,NBA,SF,9.0,258.0,15.0,0.564,0.262,0.458,5.6,5.7,5.7,10.5,1.6,0.3,12.3,24.4,,0.4,0.1,0.5,0.091,,1.1,-0.5,0.6,0.2
1990,26.0,NYK,NBA,SF,10.0,231.0,11.7,0.549,0.118,0.576,5.4,5.3,5.4,6.4,2.0,0.8,13.8,23.3,,0.1,0.0,0.1,0.03,,-3.3,-1.3,-4.6,-0.2
1993,29.0,CHH,NBA,SF,9.0,173.0,12.9,0.548,0.091,0.291,4.7,8.3,6.5,16.5,3.0,0.4,19.5,19.6,,0.0,0.2,0.2,0.066,,-0.5,0.7,0.1,0.1
1994,30.0,NJN,NBA,SF,4.0,54.0,3.1,0.373,0.308,0.538,4.1,6.1,5.1,7.6,2.0,2.6,15.7,16.0,,-0.1,0.1,0.0,-0.027,,-5.7,0.5,-5.2,0.0
2002,38.0,DAL,NBA,SF,3.0,22.0,-4.8,0.214,0.857,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,13.9,,-0.1,0.0,-0.1,-0.17,,-7.3,-2.0,-9.3,0.0
