Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,21,3085,OKC,Oklahoma City Thunder,22.0,NBA,PF,7.0,130.0,19.8,0.56,0.0,0.26,8.7,19.8,14.2,8.3,1.2,2.8,5.1,20.0,,0.3,0.1,0.4,0.16,,0.7,-0.3,0.4,0.1
2010,21,3085,OKC,Oklahoma City Thunder,23.0,NBA,PF,12.0,102.0,25.9,0.65,0.0,0.24,11.6,14.2,12.9,7.4,2.5,2.2,6.2,21.3,,0.4,0.2,0.6,0.28,,4.4,2.0,6.4,0.2
2011,31,3085,TOT,Total After Trade,24.0,NBA,"C,PF",47.0,685.0,15.3,0.54,0.01,0.29,7.6,20.0,13.8,4.9,0.9,2.3,5.4,17.7,,1.1,0.7,1.8,0.13,,-0.6,-0.5,-1.1,0.2
2011,21,3085,OKC,Oklahoma City Thunder,24.0,NBA,PF,23.0,219.0,10.1,0.47,0.0,0.15,6.6,20.7,13.9,2.9,1.4,2.7,9.2,15.8,,0.0,0.3,0.3,0.06,,-3.9,0.2,-3.7,-0.1
2011,4,3085,CHA,Charlotte Bobcats,24.0,NBA,C,24.0,466.0,17.7,0.57,0.01,0.35,8.0,19.6,13.8,5.8,0.7,2.1,3.8,18.6,,1.1,0.4,1.6,0.16,,1.0,-0.9,0.1,0.2
2012,4,3085,CHA,Charlotte Bobcats,25.0,NBA,PF,58.0,1098.0,12.4,0.52,0.0,0.17,5.0,17.2,10.9,8.1,0.8,1.6,10.2,17.8,,0.5,0.3,0.8,0.03,,-2.3,-1.5,-3.8,-0.5
2013,2,3085,BOS,Boston Celtics,26.0,NBA,PF,12.0,86.0,14.7,0.54,0.0,0.39,5.7,12.0,8.9,7.5,0.6,5.5,6.9,15.9,,0.1,0.1,0.2,0.12,,-0.6,-0.3,-0.9,0.0
2014,4,3085,CHA,Charlotte Bobcats,27.0,NBA,PF,2.0,10.0,2.4,0.0,0.0,0.0,0.0,22.7,11.3,0.0,5.2,0.0,0.0,4.6,,0.0,0.0,0.0,0.0,,-8.2,2.6,-5.6,0.0
