Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2009,17,40,MIL,Milwaukee Bucks,22.0,NBA,SF,59.0,716.0,10.1,0.49,0.19,0.34,6.9,12.3,9.5,9.5,1.1,3.4,15.6,20.9,,-0.3,0.7,0.4,0.03,,-3.4,-0.1,-3.5,-0.3
2010,5,40,CHI,Charlotte Bobcats,23.0,NBA,SF,8.0,29.0,2.8,0.27,0.17,0.5,7.8,11.3,9.6,9.3,1.8,2.6,0.0,11.3,,0.0,0.0,0.0,0.03,,-9.1,0.9,-8.3,0.0
