Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2192,Elie Okobo,"October 23, 1997",108,19,838.5,3.95,10.0,0.4,1.4,4.3,0.33,2.6,5.7,0.46,1.95,2.7,0.72,0.65,3.45,4.1,5.3,1.2,0.25,2.25,3.4,11.2
