Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,883,Patrick Ewing,"August 5, 1962",125.0,121.0,4746.0,1033.0,2183.0,0.47,8.0,23.0,0.35,1025.0,2160.0,0.47,0.48,535.0,742.0,0.72,308.0,994.0,1302.0,269.0,106.0,283.0,318.0,474.0,2609.0,0
