Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
919,1305.0,761.0,32999.0,5.58,14.35,0.39,1.99,5.35,0.37,3.6,9.01,0.4,3.1,3.77,0.82,0.58,3.56,4.13,5.84,2.08,0.16,2.48,4.33,16.25,104.57,106.95
