Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,23,1257,PHI,Philadelphia 76Ers,Mark Hendrickson,"June 23, 1974",22.0,NBA,PF,29.0,1.0,301.0,5.4,12.9,0.42,0.5,2.0,0.25,4.9,10.9,0.45,3.0,4.4,0.69,5.9,9.5,15.4,0.5,1.7,0.7,2.3,5.4,14.2,103.0,109.0
1998,26,1257,SAC,Sacramento Kings,Mark Hendrickson,"June 23, 1974",23.0,NBA,PF,48.0,1.0,737.0,4.1,10.5,0.39,0.0,0.4,0.0,4.1,10.2,0.4,3.3,4.0,0.82,2.3,7.8,10.1,2.9,1.8,0.6,2.2,4.2,11.5,97.0,106.0
1999,3,1257,NJN,New Jersey Nets,Mark Hendrickson,"June 23, 1974",24.0,NBA,PF,22.0,6.0,399.0,5.1,11.6,0.44,0.0,0.1,0.0,5.1,11.4,0.45,5.5,6.6,0.84,3.6,5.4,8.9,1.7,1.6,0.1,2.0,5.1,15.8,113.0,106.0
2000,31,1257,TOT,Total After Trade,Mark Hendrickson,"June 23, 1974",25.0,NBA,PF,15.0,0.0,71.0,3.6,5.7,0.62,0.0,0.0,,3.6,5.7,0.62,2.1,2.9,0.75,2.1,7.1,9.3,4.3,1.4,0.7,2.1,5.7,9.3,117.0,105.0
2000,6,1257,CLE,Cleveland Cavaliers,Mark Hendrickson,"June 23, 1974",25.0,NBA,PF,10.0,0.0,47.0,5.3,7.5,0.71,0.0,0.0,,5.3,7.5,0.71,2.1,2.1,1.0,2.1,9.6,11.7,3.2,2.1,1.1,3.2,7.5,12.8,116.0,101.0
2000,3,1257,NJN,New Jersey Nets,Mark Hendrickson,"June 23, 1974",25.0,NBA,PF,5.0,0.0,24.0,0.0,2.2,0.0,0.0,0.0,,0.0,2.2,0.0,2.2,4.3,0.5,2.2,2.2,4.3,6.5,0.0,0.0,0.0,2.2,2.2,123.0,114.0
